[control]player_id,playerStanding,playerScore,playerSpeed,playerIsGrounded,playerIsMidAir,playerIsLooping,playerIsCrashing,playerIsOffRoad,playerGasPedal,playerSteering,playerLap,playerDistanceToWayPoint,playerDeltaDistance,playerDeltaRotation,playerRespawn,visibleBotCount,botStanding,botScore,botSpeed,botIsGrounded,botIsLooping,botIsOffRoad,botIsCrashing,botGasPedal,botSteering,botLap,botDistanceToWayPoint,botDeltaDistance,botDeltaRotation,botPlayerDistance,botRespawn,visibleLoopCount,[output]arousal,[output]arousal_delta
DF62EF03-DA30-E70A-CA31-03A029C9610A,0.4,0.320652174,0.524152426,1.0,0.0,0.0,0.0,0.0,1.0,0.51532205,0.1875,0.199294956,0.522281833,0.005518742,0,0.333333333,0.6,1.0,0.166727267,1.0,0.0,0.0,0.0,0.915948277,0.59375,0.0,0.513606928,0.142809531,0.136428555,0.655680421,0,1.0,0.638888889,0.0
DF62EF03-DA30-E70A-CA31-03A029C9610A,0.4,0.347826087,0.527538129,1.0,0.0,0.0,0.0,0.0,1.0,0.764918,0.5,0.458406182,0.566309944,0.039325813,0,0.333333333,0.6,1.0,0.163007316,1.0,0.0,0.0,0.0,0.831896553,0.6875,0.0,0.498459672,0.150104344,0.171865074,0.700595635,0,1.0,0.638888889,0.0
DF62EF03-DA30-E70A-CA31-03A029C9610A,0.4,0.347826087,0.527755574,1.0,0.0,0.0,0.0,0.0,1.0,0.572504,0.5,0.417781428,0.526119964,0.040251199,0,0.520833333,0.672,1.0,0.125653972,1.0,0.0,0.04,0.0,0.551724142,0.32,0.0,0.51911148,0.109798294,0.318191306,0.793519137,0,1.0,0.638888889,0.0
DF62EF03-DA30-E70A-CA31-03A029C9610A,0.4,0.347826087,0.523851525,1.0,0.0,0.0,0.0,0.0,0.946279,0.724837,0.5,0.378772231,0.557496805,0.028092468,0,0.577776667,0.684616,1.0,0.107450943,1.0,0.0,0.0,0.0,0.0,0.4423075,0.0,0.518655086,0.099676746,0.645941102,0.860191639,0,1.0,0.638888889,0.0
DF62EF03-DA30-E70A-CA31-03A029C9610A,0.4,0.347826087,0.505013475,1.0,0.0,0.0,0.0,0.0,1.0,0.9907235,0.5,0.341367748,0.504918633,0.114958252,0,0.708333333,0.717648,1.0,0.102925763,1.0,0.0,0.0,0.0,0.129817439,0.7058825,0.0,0.523770033,0.087942015,0.264016698,0.928370556,0,1.0,0.638888889,0.0
DF62EF03-DA30-E70A-CA31-03A029C9610A,0.4,0.347826087,0.463833762,1.0,0.0,0.0,0.0,0.0,1.0,0.998542,0.5,0.304863206,0.4652985,0.146556227,0,0.375,0.811112,1.0,0.105465104,1.0,0.0,0.0,0.0,0.153256662,0.5277778,0.0,0.546481178,0.08906916,0.359673632,1.0,0,0.4375,0.638888889,0.0
DF62EF03-DA30-E70A-CA31-03A029C9610A,0.4,0.347826087,0.418120636,1.0,0.0,0.0,0.0,0.0,0.980099,0.7751685,0.5,0.27062451,0.447053988,0.120410375,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.103448284,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.638888889,0.0
DF62EF03-DA30-E70A-CA31-03A029C9610A,0.4,0.347826087,0.418120636,1.0,0.0,0.0,0.0,0.0,0.980099,0.7751685,0.5,0.27062451,0.447053988,0.120410375,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.103448284,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.638888889,0.0
DF62EF03-DA30-E70A-CA31-03A029C9610A,0.4,0.347826087,0.381588417,1.0,0.0,0.0,0.0,0.0,0.819058,0.50942985,0.5,0.237254041,0.381522944,0.022572393,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.103448284,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.638888889,0.0
DF62EF03-DA30-E70A-CA31-03A029C9610A,0.4,0.347826087,0.376644616,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.203258763,0.399970404,0.000919666,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.103448284,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.638888889,0.0
DF62EF03-DA30-E70A-CA31-03A029C9610A,0.4,0.347826087,0.375595676,1.0,0.0,0.0,0.0,0.125,1.0,0.5,0.5,0.168682047,0.376500489,0.011985255,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.103448284,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.638888889,0.0
DF62EF03-DA30-E70A-CA31-03A029C9610A,0.4,0.347826087,0.315912502,1.0,0.0,0.0,0.0,1.0,1.0,0.325295,0.5,0.137664707,0.313663654,0.018297211,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.103448284,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.638888889,0.0
DF62EF03-DA30-E70A-CA31-03A029C9610A,0.4,0.347826087,0.276339887,1.0,0.0,0.0,0.0,1.0,1.0,0.0621935,0.5,0.111620355,0.247816446,0.087355481,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.103448284,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.638888889,0.0
DF62EF03-DA30-E70A-CA31-03A029C9610A,0.4,0.347826087,0.264493752,1.0,0.0,0.0,0.0,1.0,1.0,0.040998,0.5,0.090483935,0.201199827,0.082941997,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.103448284,0.5,0.0,0.0,0.0,0.0,0.0,0,0.52381,0.638888889,0.0
DF62EF03-DA30-E70A-CA31-03A029C9610A,0.4,0.347826087,0.235823227,1.0,0.0,0.0,0.0,0.368421,1.0,0.038063,0.5,0.068516696,0.199681957,0.095543613,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.103448284,0.5,0.0,0.0,0.0,0.0,0.0,0,1.0,0.638888889,0.0
DF62EF03-DA30-E70A-CA31-03A029C9610A,0.4,0.347826087,0.201319215,1.0,0.0,0.0,0.0,0.0,1.0,0.0494935,0.5,0.050375563,0.179471869,0.091168947,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.103448284,0.5,0.0,0.0,0.0,0.0,0.0,0,1.0,0.638888889,0.0
DF62EF03-DA30-E70A-CA31-03A029C9610A,0.4,0.347826087,0.209768161,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.032996126,0.208708847,0.137318351,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.103448284,0.5,0.0,0.0,0.0,0.0,0.0,0,1.0,0.638888889,0.0
DF62EF03-DA30-E70A-CA31-03A029C9610A,0.4,0.375,0.241986708,1.0,0.0,0.0,0.0,0.0,1.0,0.1220935,0.5,0.31781748,0.239917036,0.118397584,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.103448284,0.5,0.0,0.0,0.0,0.0,0.0,0,0.5,0.638888889,0.0
DF62EF03-DA30-E70A-CA31-03A029C9610A,0.4,0.391304348,0.281428396,1.0,0.0,0.0,0.0,0.0,1.0,0.3700165,0.5,0.47939216,0.273359986,0.048091846,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.103448284,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.638888889,0.0
DF62EF03-DA30-E70A-CA31-03A029C9610A,0.4,0.391304348,0.325965485,1.0,0.0,0.0,0.0,0.0,1.0,0.48263265,0.5,0.452895398,0.346729837,0.020068662,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.103448284,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.638888889,0.0
DF62EF03-DA30-E70A-CA31-03A029C9610A,0.4,0.391304348,0.367926161,1.0,0.0,0.0,0.0,0.0,0.949892,0.366788,0.5,0.421711894,0.359381107,0.020819506,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.103448284,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.638888889,0.0
DF62EF03-DA30-E70A-CA31-03A029C9610A,0.4,0.391304348,0.365340561,1.0,0.0,0.0,0.0,0.0,0.328592,0.4980875,0.5,0.387492444,0.394295419,0.012710961,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.103448284,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.638888889,0.0
DF62EF03-DA30-E70A-CA31-03A029C9610A,0.4,0.391304348,0.294560058,1.0,0.0,0.0,0.0,0.0,0.0679219,0.5,0.5,0.356525793,0.296383606,0.000655535,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.103448284,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.638888889,0.0
DF62EF03-DA30-E70A-CA31-03A029C9610A,0.4,0.391304348,0.255063243,1.0,0.0,0.0,0.0,0.0,0.575057,0.5,0.5,0.331397918,0.253844708,0.000293777,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.103448284,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.638888889,0.0
DF62EF03-DA30-E70A-CA31-03A029C9610A,0.4,0.391304348,0.3007779,1.0,0.0,0.0,0.0,0.0,0.999971,0.5595905,0.5,0.306194143,0.315789894,0.003584287,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.103448284,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.638888889,0.0
DF62EF03-DA30-E70A-CA31-03A029C9610A,0.4,0.391304348,0.33968593,1.0,0.0,0.0,0.0,0.0,1.0,0.8281905,0.5,0.277913763,0.332550831,0.070741517,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.103448284,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.638888889,0.0
DF62EF03-DA30-E70A-CA31-03A029C9610A,0.4,0.391304348,0.355509617,1.0,0.0,0.0,0.0,0.0,1.0,0.907683,0.5,0.246897507,0.377176507,0.118850595,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.103448284,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.638888889,0.0
DF62EF03-DA30-E70A-CA31-03A029C9610A,0.4,0.391304348,0.359628813,1.0,0.0,0.0,0.0,0.0,1.0,0.6508965,0.5,0.214625942,0.357817668,0.100852727,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.103448284,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.638888889,0.0
DF62EF03-DA30-E70A-CA31-03A029C9610A,0.4,0.391304348,0.37363944,1.0,0.0,0.0,0.0,0.0,0.916822,0.1306085,0.5,0.181696226,0.396778694,0.047841713,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.103448284,0.5,0.0,0.0,0.0,0.0,0.0,0,0.6,0.638888889,0.0
DF62EF03-DA30-E70A-CA31-03A029C9610A,0.4,0.391304348,0.386043734,1.0,0.0,0.0,0.0,0.0,1.0,0.1791805,0.5,0.149560737,0.384029239,0.108457097,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.103448284,0.5,0.0,0.0,0.0,0.0,0.0,0,1.0,0.638888889,0.0
DF62EF03-DA30-E70A-CA31-03A029C9610A,0.4,0.391304348,0.411177723,1.0,0.0,0.0,0.0,0.0,0.827982,0.087489,0.5,0.116146896,0.409909144,0.080965624,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.103448284,0.5,0.0,0.0,0.0,0.0,0.0,0,0.5625,0.638888889,0.0
DF62EF03-DA30-E70A-CA31-03A029C9610A,0.4,0.391304348,0.375594144,1.0,0.0,0.0,0.0,0.0,0.400854,0.0,0.5,0.085846799,0.403165401,0.121377687,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.103448284,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.638888889,0.0
DF62EF03-DA30-E70A-CA31-03A029C9610A,0.4,0.391304348,0.345994885,1.0,0.0,0.0,0.0,0.0,0.92686,0.0994655,0.5,0.062576814,0.339744626,0.110888257,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.103448284,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.638888889,0.0
DF62EF03-DA30-E70A-CA31-03A029C9610A,0.4,0.391304348,0.333789661,1.0,0.0,0.0,0.0,0.0,0.526383,0.0328575,0.5,0.042250612,0.360218731,0.103743116,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.103448284,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.638888889,0.0
DF62EF03-DA30-E70A-CA31-03A029C9610A,0.4,0.408695652,0.262113347,1.0,0.0,0.0,0.0,0.0,0.231548,0.016721,0.5,0.23815344,0.260627913,0.11174809,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.103448284,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.638888889,0.0
DF62EF03-DA30-E70A-CA31-03A029C9610A,0.4,0.434782609,0.219681796,1.0,0.0,0.0,0.0,0.0,0.882713,0.251581,0.5,0.537145614,0.234141048,0.086696038,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.103448284,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.638888889,0.0
DF62EF03-DA30-E70A-CA31-03A029C9610A,0.4,0.434782609,0.244973509,1.0,0.0,0.0,0.0,0.0,1.0,0.1179405,0.5,0.520553626,0.238374737,0.076867916,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.103448284,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.638888889,0.0
DF62EF03-DA30-E70A-CA31-03A029C9610A,0.4,0.434782609,0.287383621,1.0,0.0,0.0,0.0,0.0,1.0,0.3969635,0.5,0.496721449,0.306086985,0.058589003,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.103448284,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.638888889,0.0
DF62EF03-DA30-E70A-CA31-03A029C9610A,0.4,0.434782609,0.287383621,1.0,0.0,0.0,0.0,0.0,1.0,0.3969635,0.5,0.496721449,0.306086985,0.058589003,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.103448284,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.638888889,0.0
DF62EF03-DA30-E70A-CA31-03A029C9610A,0.4,0.434782609,0.33262281,1.0,0.0,0.0,0.0,0.0,1.0,0.5530665,0.5,0.467657686,0.330118291,0.007427287,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.103448284,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.638888889,0.0
DF62EF03-DA30-E70A-CA31-03A029C9610A,0.4,0.434782609,0.37727398,1.0,0.0,0.0,0.0,0.0,1.0,0.5251217,0.5,0.434701407,0.373642326,0.012938177,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.103448284,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.638888889,0.0
DF62EF03-DA30-E70A-CA31-03A029C9610A,0.4,0.434782609,0.407127435,1.0,0.0,0.0,0.0,0.0,0.761293,0.7075405,0.5,0.398980247,0.436382385,0.027445905,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.103448284,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.638888889,0.0
DF62EF03-DA30-E70A-CA31-03A029C9610A,0.4,0.434782609,0.401697446,1.0,0.0,0.0,0.0,0.0,0.856991,0.590041,0.5,0.363619607,0.400031006,0.033501332,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.103448284,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.638888889,0.0
DF62EF03-DA30-E70A-CA31-03A029C9610A,0.4,0.434782609,0.426599443,1.0,0.0,0.0,0.0,0.0,0.889817,0.8579135,0.5,0.327611117,0.424984967,0.051347309,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.103448284,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.638888889,0.0
DF62EF03-DA30-E70A-CA31-03A029C9610A,0.4,0.434782609,0.390835171,1.0,0.0,0.0,0.0,0.0,0.212857,1.0,0.5,0.291290901,0.39507479,0.112857524,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.103448284,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.638888889,0.0
DF62EF03-DA30-E70A-CA31-03A029C9610A,0.4,0.434782609,0.300019907,1.0,0.0,0.0,0.0,0.0,0.120089,0.9247365,0.5,0.262005405,0.32571642,0.117560846,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.103448284,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.638888889,0.0
DF62EF03-DA30-E70A-CA31-03A029C9610A,0.4,0.434782609,0.25306949,1.0,0.0,0.0,0.0,0.0,0.794874,0.555579,0.5,0.238721325,0.252324019,0.047333274,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.103448284,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.638888889,0.0
DF62EF03-DA30-E70A-CA31-03A029C9610A,0.4,0.434782609,0.285878354,1.0,0.0,0.0,0.0,0.0,0.996644,0.298041,0.5,0.213821958,0.304179664,0.024026559,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.103448284,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.638888889,0.0
DF62EF03-DA30-E70A-CA31-03A029C9610A,0.4,0.434782609,0.339907969,1.0,0.0,0.0,0.0,0.0,1.0,0.3665185,0.5,0.185707741,0.337018942,0.044966779,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.103448284,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.638888889,0.0
DF62EF03-DA30-E70A-CA31-03A029C9610A,0.4,0.434782609,0.381965883,1.0,0.0,0.0,0.0,0.0,0.851545,0.1536705,0.5,0.155734008,0.373685546,0.04909984,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.103448284,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.611111111,-0.027777778
DF62EF03-DA30-E70A-CA31-03A029C9610A,0.4,0.434782609,0.366868033,1.0,0.0,0.0,0.0,0.0,0.520575,0.0050395,0.5,0.126483209,0.393090424,0.114019364,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.103448284,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.611111111,0.0
DF62EF03-DA30-E70A-CA31-03A029C9610A,0.4,0.434782609,0.350346839,1.0,0.0,0.0,0.0,0.0,0.885934,0.010051,0.5,0.100276759,0.345000564,0.129684669,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.103448284,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.611111111,0.0
DF62EF03-DA30-E70A-CA31-03A029C9610A,0.4,0.434782609,0.312861387,1.0,0.0,0.0,0.0,0.0,0.264071,0.0,0.5,0.07559533,0.338008306,0.132675431,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.103448284,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.611111111,0.0
DF62EF03-DA30-E70A-CA31-03A029C9610A,0.4,0.434782609,0.24025098,1.0,0.0,0.0,0.0,0.0,0.499758,0.074489,0.5,0.056398121,0.258063834,0.119017587,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.103448284,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.611111111,0.0
DF62EF03-DA30-E70A-CA31-03A029C9610A,0.4,0.434782609,0.226205899,1.0,0.0,0.0,0.0,0.0,0.989935,0.124151,0.5,0.039501996,0.221134151,0.080750933,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.103448284,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.611111111,0.0
DF62EF03-DA30-E70A-CA31-03A029C9610A,0.4,0.440217391,0.257516385,1.0,0.0,0.0,0.0,0.0,1.0,0.1030615,0.5,0.060193325,0.25436194,0.104443951,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.103448284,0.5,0.0,0.0,0.0,0.0,0.0,0,0.875,0.611111111,0.0
DF62EF03-DA30-E70A-CA31-03A029C9610A,0.4,0.47826087,0.295385428,1.0,0.0,0.0,0.0,0.0,1.0,0.266605,0.5,0.319137574,0.314667111,0.068208829,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.103448284,0.5,0.0,0.0,0.0,0.0,0.0,0,0.8125,0.611111111,0.0
DF62EF03-DA30-E70A-CA31-03A029C9610A,0.4,0.47826087,0.33425977,1.0,0.0,0.0,0.0,0.0,1.0,0.54979345,0.5,0.290309639,0.331713207,0.025773939,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.103448284,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.611111111,0.0
DF62EF03-DA30-E70A-CA31-03A029C9610A,0.4,0.47826087,0.374934154,1.0,0.0,0.0,0.0,0.0,1.0,0.50150328,0.5,0.256672169,0.371236564,0.005888923,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.103448284,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.611111111,0.0
DF62EF03-DA30-E70A-CA31-03A029C9610A,0.4,0.47826087,0.40564973,1.0,0.0,0.0,0.0,0.0,0.816855,0.53508,0.5,0.220866437,0.43040298,0.001715358,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.103448284,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.555555556,-0.055555556
DF62EF03-DA30-E70A-CA31-03A029C9610A,0.4,0.47826087,0.370502573,1.0,0.0,0.0,0.0,0.0,0.140639,0.7754775,0.5,0.185607718,0.373129792,0.044601261,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.103448284,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.555555556,0.0
DF62EF03-DA30-E70A-CA31-03A029C9610A,0.4,0.47826087,0.304564039,1.0,0.0,0.0,0.0,0.0,0.40149,0.546997,0.5,0.155823731,0.325865811,0.036231835,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.103448284,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.555555556,0.0
DF62EF03-DA30-E70A-CA31-03A029C9610A,0.4,0.47826087,0.323435777,1.0,0.0,0.0,0.0,0.0,0.933916,0.5593335,0.5,0.129097104,0.315224744,0.005033851,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.103448284,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.555555556,0.0
DF62EF03-DA30-E70A-CA31-03A029C9610A,0.4,0.47826087,0.340897954,1.0,0.0,0.0,0.0,0.0,0.54138,0.887888,0.5,0.100009758,0.363038372,0.059813555,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.103448284,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.555555556,0.0
DF62EF03-DA30-E70A-CA31-03A029C9610A,0.4,0.47826087,0.333118951,1.0,0.0,0.0,0.0,0.0,0.932581,0.9748315,0.5,0.071338771,0.326548406,0.115011547,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.103448284,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.555555556,0.0
DF62EF03-DA30-E70A-CA31-03A029C9610A,0.4,0.47826087,0.331231624,1.0,0.0,0.0,0.0,0.0,0.886861,0.9563805,0.5,0.041690588,0.330955916,0.136446083,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.103448284,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.555555556,0.0
DF62EF03-DA30-E70A-CA31-03A029C9610A,0.4,0.47826087,0.331231624,1.0,0.0,0.0,0.0,0.0,0.886861,0.9563805,0.5,0.041690588,0.330955916,0.136446083,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.103448284,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.555555556,0.0
DF62EF03-DA30-E70A-CA31-03A029C9610A,0.4,0.5,0.336454122,1.0,0.0,0.0,0.0,0.0,1.0,0.4301035,0.5,0.512763172,0.359755994,0.056193107,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.103448284,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.555555556,0.0
DF62EF03-DA30-E70A-CA31-03A029C9610A,0.4,0.52173913,0.353271622,1.0,0.0,0.0,0.0,0.0,1.0,0.350855,0.5,0.982643604,0.345780874,0.046459851,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.103448284,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.555555556,0.0
DF62EF03-DA30-E70A-CA31-03A029C9610A,0.4,0.52173913,0.367704888,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.94950571,0.392455746,0.01035175,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.103448284,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.555555556,0.0
DF62EF03-DA30-E70A-CA31-03A029C9610A,0.4,0.52173913,0.375794745,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.915007061,0.372689135,0.001044129,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.103448284,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.555555556,0.0
DF62EF03-DA30-E70A-CA31-03A029C9610A,0.4,0.52173913,0.386278788,1.0,0.0,0.0,0.0,0.0,1.0,0.4849665,0.5,0.880437935,0.377801319,0.002363724,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.103448284,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.555555556,0.0
DF62EF03-DA30-E70A-CA31-03A029C9610A,0.4,0.52173913,0.388489985,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.846459734,0.411076086,0.003312418,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.103448284,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.555555556,0.0
DF62EF03-DA30-E70A-CA31-03A029C9610A,0.4,0.52173913,0.392411644,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.811362028,0.392477356,0.000415476,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.103448284,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.555555556,0.0
DF62EF03-DA30-E70A-CA31-03A029C9610A,0.4,0.52173913,0.375715883,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.775491783,0.404689849,0.000666507,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.103448284,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.555555556,0.0
DF62EF03-DA30-E70A-CA31-03A029C9610A,0.4,0.52173913,0.365280075,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.740806098,0.365887609,0.000585954,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.103448284,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.555555556,0.0
DF62EF03-DA30-E70A-CA31-03A029C9610A,0.4,0.52173913,0.35632044,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.706871268,0.357081047,0.00055079,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.103448284,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.555555556,0.0
DF62EF03-DA30-E70A-CA31-03A029C9610A,0.4,0.52173913,0.340762434,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.674779691,0.364238669,0.00049738,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.103448284,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.555555556,0.0
