[control]player_id,playerStanding,playerScore,playerSpeed,playerIsGrounded,playerIsMidAir,playerIsLooping,playerIsCrashing,playerIsOffRoad,playerGasPedal,playerSteering,playerLap,playerDistanceToWayPoint,playerDeltaDistance,playerDeltaRotation,playerRespawn,visibleBotCount,botStanding,botScore,botSpeed,botIsGrounded,botIsLooping,botIsOffRoad,botIsCrashing,botGasPedal,botSteering,botLap,botDistanceToWayPoint,botDeltaDistance,botDeltaRotation,botPlayerDistance,botRespawn,visibleLoopCount,[output]arousal,[output]arousal_delta
BD35F47E-4F73-8664-B165-98D2BF2CDA48,1.0,12.0,61.3994,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,44.5903,1.13403,0.0313954,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,4.0,0.0
BD35F47E-4F73-8664-B165-98D2BF2CDA48,1.0,12.0,62.3076,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,29.1108,1.0088,0.00576273,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,4.0,0.0
BD35F47E-4F73-8664-B165-98D2BF2CDA48,1.0,12.0,62.8699,1.0,0.0,0.0,0.0,0.0,1.0,-0.00768088,1.0,13.7113,0.958336,0.008499,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.941176,4.0,0.0
BD35F47E-4F73-8664-B165-98D2BF2CDA48,1.0,12.9286,64.1555,1.0,0.0,0.0,0.0,0.0,1.0,-0.130847,1.0,148.764,1.19,0.175167,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,4.0,0.0
BD35F47E-4F73-8664-B165-98D2BF2CDA48,1.0,13.0,65.6222,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,144.885,1.12352,0.0443737,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,4.0,0.0
BD35F47E-4F73-8664-B165-98D2BF2CDA48,1.0,13.0,66.7573,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,129.541,1.33342,0.0146962,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,4.0,0.0
BD35F47E-4F73-8664-B165-98D2BF2CDA48,1.0,13.0,67.6167,1.0,0.0,0.0,0.0,0.0,1.0,-0.340663,1.0,114.654,1.1715,0.205262,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,4.0,0.0
BD35F47E-4F73-8664-B165-98D2BF2CDA48,1.0,13.0,66.6819,1.0,0.0,0.0,0.0,0.0,1.0,-0.785022,1.0,99.0303,1.08639,1.0894,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,4.0,0.0
BD35F47E-4F73-8664-B165-98D2BF2CDA48,1.0,13.0,65.4857,1.0,0.0,0.0,0.0,0.0,1.0,-0.137936,1.0,84.1615,1.14628,0.612289,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.0,-1.0
BD35F47E-4F73-8664-B165-98D2BF2CDA48,1.0,13.0,65.3537,1.0,0.0,0.0,0.0,0.0,1.0,-0.0808453,1.0,68.6726,1.14356,0.0690174,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.0,0.0
BD35F47E-4F73-8664-B165-98D2BF2CDA48,1.0,13.0,65.3119,1.0,0.0,0.0,0.0,0.0,1.0,-0.758987,1.0,53.82,1.06335,0.627247,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.0,0.0
BD35F47E-4F73-8664-B165-98D2BF2CDA48,1.0,13.0,61.6598,1.0,0.0,0.0,0.0,0.0,1.0,-1.0,1.0,41.5004,0.947802,1.46338,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.0,0.0
BD35F47E-4F73-8664-B165-98D2BF2CDA48,1.0,13.0,56.0717,1.0,0.0,0.0,0.0,0.0,1.0,-1.0,1.0,31.4854,0.859516,1.57423,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.235294,3.0,0.0
BD35F47E-4F73-8664-B165-98D2BF2CDA48,1.0,13.0,56.0717,1.0,0.0,0.0,0.0,0.0,1.0,-1.0,1.0,31.4854,0.859516,1.57423,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.235294,3.0,0.0
BD35F47E-4F73-8664-B165-98D2BF2CDA48,1.0,13.0,48.3986,1.0,0.0,0.0,0.0,0.0,1.0,-1.0,1.0,23.4167,0.851224,1.55555,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,3.0,0.0
BD35F47E-4F73-8664-B165-98D2BF2CDA48,1.0,13.0,36.3977,1.0,0.0,0.0,0.0,1.0,1.0,-1.0,1.0,19.9319,0.699033,1.55127,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,3.0,0.0
BD35F47E-4F73-8664-B165-98D2BF2CDA48,1.0,13.0,23.282,1.0,0.0,0.0,0.0,1.0,1.0,-0.652491,1.0,19.3319,0.484662,1.60657,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,3.0,0.0
BD35F47E-4F73-8664-B165-98D2BF2CDA48,1.0,13.5833,15.6688,1.0,0.0,0.0,0.0,1.0,1.0,-0.0526441,1.0,119.36,0.318406,0.486248,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,3.0,0.0
BD35F47E-4F73-8664-B165-98D2BF2CDA48,1.0,14.0,14.7611,1.0,0.0,0.0,0.0,1.0,1.0,0.349599,1.0,189.13,0.293665,0.182825,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,3.0,0.0
BD35F47E-4F73-8664-B165-98D2BF2CDA48,1.0,14.0,15.873,1.0,0.0,0.0,0.0,0.0,1.0,0.281875,1.0,185.752,0.297441,0.542043,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,3.0,0.0
BD35F47E-4F73-8664-B165-98D2BF2CDA48,1.0,14.0,19.1296,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,181.709,0.341592,0.093205,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.5,-1.5
BD35F47E-4F73-8664-B165-98D2BF2CDA48,1.0,14.0,27.6799,1.0,0.0,0.0,0.0,0.0,1.0,0.291535,1.0,176.253,0.536543,0.191524,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,-1.0,-2.5
BD35F47E-4F73-8664-B165-98D2BF2CDA48,1.0,14.0,36.6995,1.0,0.0,0.0,0.0,0.0,1.0,0.847927,1.0,168.419,0.626399,1.02926,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,-1.0,0.0
BD35F47E-4F73-8664-B165-98D2BF2CDA48,1.0,14.0,42.4396,1.0,0.0,0.0,0.0,0.0,1.0,0.166702,1.0,159.707,0.72536,0.849733,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,-1.0,0.0
BD35F47E-4F73-8664-B165-98D2BF2CDA48,1.0,14.0,44.147,1.0,0.0,0.0,0.0,0.0,1.0,-0.686649,1.0,151.636,0.766278,0.775098,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,-0.5,0.5
BD35F47E-4F73-8664-B165-98D2BF2CDA48,1.0,14.0,44.1752,1.0,0.0,0.0,0.0,0.0,1.0,-0.988468,1.0,144.412,0.758818,1.78736,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,2.0,2.5
BD35F47E-4F73-8664-B165-98D2BF2CDA48,1.0,14.0,43.6546,1.0,0.0,0.0,0.0,0.0,1.0,-0.476811,1.0,136.74,0.806875,1.57248,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,4.0,2.0
BD35F47E-4F73-8664-B165-98D2BF2CDA48,1.0,14.0,46.9915,1.0,0.0,0.0,0.0,0.0,1.0,-0.00306072,1.0,127.394,0.86634,0.275745,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,4.0,0.0
BD35F47E-4F73-8664-B165-98D2BF2CDA48,1.0,14.0,50.9322,1.0,0.0,0.0,0.0,0.0,1.0,-0.0044775,1.0,116.414,0.939221,0.026147,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,6.5,2.5
BD35F47E-4F73-8664-B165-98D2BF2CDA48,1.0,14.0,54.7736,1.0,0.0,0.0,0.0,0.0,1.0,-0.131544,1.0,104.079,1.01169,0.16936,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,9.0,2.5
BD35F47E-4F73-8664-B165-98D2BF2CDA48,1.0,14.0,58.1756,1.0,0.0,0.0,0.0,0.0,1.0,-0.0133025,1.0,89.8657,1.25143,0.0591825,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,9.0,0.0
BD35F47E-4F73-8664-B165-98D2BF2CDA48,1.0,14.0,63.9367,1.0,0.0,0.692308,0.0,0.0,1.0,-0.414038,1.0,76.4794,1.2608,0.396172,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.461538,10.0,1.0
BD35F47E-4F73-8664-B165-98D2BF2CDA48,1.0,14.0,80.5325,1.0,0.0,1.0,0.0,0.0,1.0,-0.0704797,1.0,59.8063,1.47182,0.427013,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,11.5,1.5
BD35F47E-4F73-8664-B165-98D2BF2CDA48,1.0,14.0,93.2758,1.0,0.0,1.0,0.142857,0.0,1.0,0.0,1.0,41.721,1.63134,1.2945,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,11.5,0.0
BD35F47E-4F73-8664-B165-98D2BF2CDA48,1.0,14.0,100.356,1.0,0.0,1.0,0.133333,0.0,1.0,0.0,1.0,38.6105,1.62497,6.99023,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,11.5,0.0
BD35F47E-4F73-8664-B165-98D2BF2CDA48,1.0,14.0,112.563,1.0,0.0,1.0,0.25,0.0,1.0,0.0,1.0,51.7577,1.71549,0.93361,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,11.5,0.0
BD35F47E-4F73-8664-B165-98D2BF2CDA48,1.0,14.0,124.479,1.0,0.0,0.714286,0.214286,0.0,1.0,0.0,1.0,55.366,2.00625,6.99681,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.571429,11.0,-0.5
BD35F47E-4F73-8664-B165-98D2BF2CDA48,1.0,14.0,114.661,1.0,0.0,0.0,0.142857,0.0,1.0,0.0282696,1.0,38.3263,2.05772,1.09282,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,10.0,-1.0
BD35F47E-4F73-8664-B165-98D2BF2CDA48,1.0,14.0667,90.8261,0.133333,0.866667,0.0,0.0,0.0,1.0,0.601587,1.0,38.4163,1.60667,0.7482,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,9.0,-1.0
BD35F47E-4F73-8664-B165-98D2BF2CDA48,1.0,15.0,70.1646,0.666667,0.333333,0.0,0.0,0.666667,1.0,1.0,1.0,282.498,1.2492,1.94829,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,9.0,0.0
BD35F47E-4F73-8664-B165-98D2BF2CDA48,1.0,15.0,49.05,1.0,0.0,0.0,0.214286,1.0,1.0,0.799521,1.0,268.893,0.942087,3.02027,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,8.0,-1.0
BD35F47E-4F73-8664-B165-98D2BF2CDA48,1.0,15.0,24.081,1.0,0.0,0.0,0.0769231,1.0,1.0,0.14256,1.0,261.317,0.486235,0.5006,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,7.0,-1.0
BD35F47E-4F73-8664-B165-98D2BF2CDA48,1.0,15.0,22.4325,1.0,0.0,0.0,0.0,1.0,1.0,0.09509,1.0,255.148,0.385241,0.0937734,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,7.0,0.0
BD35F47E-4F73-8664-B165-98D2BF2CDA48,1.0,15.0,24.2838,1.0,0.0,0.0,0.285714,1.0,1.0,0.755933,1.0,249.141,0.415431,0.389108,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,6.0,-1.0
BD35F47E-4F73-8664-B165-98D2BF2CDA48,1.0,15.0,25.2483,1.0,0.0,0.0,0.0666667,1.0,1.0,0.733524,1.0,242.829,0.469765,0.744215,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,6.0,0.0
BD35F47E-4F73-8664-B165-98D2BF2CDA48,1.0,15.0,27.2602,1.0,0.0,0.0,0.0,1.0,1.0,0.0784487,1.0,235.88,0.588518,0.523183,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,6.0,0.0
BD35F47E-4F73-8664-B165-98D2BF2CDA48,1.0,15.0,28.8542,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,228.802,0.492933,0.0269775,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,6.0,0.0
BD35F47E-4F73-8664-B165-98D2BF2CDA48,1.0,15.0,30.2176,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,221.502,0.489517,0.00303936,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,6.0,0.0
BD35F47E-4F73-8664-B165-98D2BF2CDA48,1.0,15.0,30.2176,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,221.502,0.489517,0.00303936,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,6.0,0.0
BD35F47E-4F73-8664-B165-98D2BF2CDA48,1.0,15.0,31.3465,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,213.882,0.542429,0.00514831,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,6.0,0.0
BD35F47E-4F73-8664-B165-98D2BF2CDA48,1.0,15.0,32.2588,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,205.525,0.529823,0.00455969,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,6.0,0.0
BD35F47E-4F73-8664-B165-98D2BF2CDA48,1.0,15.0,31.0279,1.0,0.0,0.0,0.0,0.333333,1.0,0.0,1.0,197.254,0.538893,0.0579519,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,6.0,0.0
BD35F47E-4F73-8664-B165-98D2BF2CDA48,1.0,15.0,30.3288,1.0,0.0,0.0,0.0,0.0,1.0,-0.0607639,1.0,190.538,0.521764,0.18548,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,5.0,-1.0
BD35F47E-4F73-8664-B165-98D2BF2CDA48,1.0,15.0,33.4686,1.0,0.0,0.0,0.0,0.0,1.0,-0.067329,1.0,182.201,0.569314,0.07382,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,5.0,0.0
BD35F47E-4F73-8664-B165-98D2BF2CDA48,1.0,15.0,40.5143,1.0,0.0,0.0,0.0,0.0,1.0,-0.008787,1.0,173.162,0.688628,0.0349467,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,5.0,0.0
BD35F47E-4F73-8664-B165-98D2BF2CDA48,1.0,15.0,47.4786,1.0,0.0,0.0,0.0,0.0,1.0,-0.520152,1.0,162.27,0.811851,0.320244,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,5.0,0.0
BD35F47E-4F73-8664-B165-98D2BF2CDA48,1.0,15.0,50.7397,1.0,0.0,0.0,0.0,0.0,1.0,-0.786277,1.0,150.572,0.87815,1.25581,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,5.0,0.0
BD35F47E-4F73-8664-B165-98D2BF2CDA48,1.0,15.0,53.3395,1.0,0.0,0.0,0.0,0.0,1.0,-0.0761214,1.0,137.896,0.922607,0.554841,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,5.0,0.0
BD35F47E-4F73-8664-B165-98D2BF2CDA48,1.0,15.0,56.1851,1.0,0.0,0.0,0.0,0.0,1.0,0.09645,1.0,124.105,1.03423,0.144291,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,5.0,0.0
BD35F47E-4F73-8664-B165-98D2BF2CDA48,1.0,15.0,59.0882,1.0,0.0,0.0,0.0,0.0,1.0,0.003219,1.0,108.873,1.09919,0.0140859,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,5.0,0.0
BD35F47E-4F73-8664-B165-98D2BF2CDA48,1.0,15.0,61.5369,1.0,0.0,0.0,0.0,0.0,1.0,0.157526,1.0,93.2564,1.06545,0.160705,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,5.0,0.0
BD35F47E-4F73-8664-B165-98D2BF2CDA48,1.0,15.0,63.6347,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,76.5829,1.08791,0.0368129,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,5.0,0.0
BD35F47E-4F73-8664-B165-98D2BF2CDA48,1.0,15.0,65.2013,1.0,0.0,0.0,0.0,0.0,1.0,0.082591,1.0,60.2408,1.21515,0.0279399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,5.0,0.0
BD35F47E-4F73-8664-B165-98D2BF2CDA48,1.0,15.0,66.4201,1.0,0.0,0.0,0.0,0.0,1.0,0.0307254,1.0,43.7004,1.13797,0.10306,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,5.0,0.0
BD35F47E-4F73-8664-B165-98D2BF2CDA48,1.0,15.0,67.448,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,25.3846,1.25744,0.00699361,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,4.0,-1.0
BD35F47E-4F73-8664-B165-98D2BF2CDA48,1.0,15.2857,68.2277,1.0,0.0,0.0,0.0,0.0,1.0,0.0900889,1.28571,59.5137,1.36347,0.0316227,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,4.0,0.0
862DB2BA-55C9-5794-03BC-FBBA3BEE80C7,0.538462,0.0,1.08598,1.0,0.0,0.0,0.0,0.0,0.384615,0.0,0.0,205.145,0.0136076,0.000968346,0,2.0,-0.0384615,0.0,0.954542,1.0,0.0,0.0,0.0,0.230769,0.192308,0.0,191.041,0.0130377,0.00581008,20.7604,0,1.0,1.0,0.0
862DB2BA-55C9-5794-03BC-FBBA3BEE80C7,3.0,0.0,13.9339,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,203.43,0.255408,0.010349,0,2.0,1.5,0.0,9.33227,1.0,0.0,0.0,0.0,0.676923,0.307692,0.0,189.885,0.170984,0.253717,20.3498,0,1.0,1.0,0.0
862DB2BA-55C9-5794-03BC-FBBA3BEE80C7,3.0,0.0,27.0346,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,198.37,0.522904,0.0120544,0,2.0,1.5,0.0,19.7174,1.0,0.0,0.0,0.0,0.8,0.0,0.0,186.374,0.379338,0.0551089,18.9342,0,1.0,2.0,1.0
862DB2BA-55C9-5794-03BC-FBBA3BEE80C7,3.0,0.0,36.967,1.0,0.0,0.0,0.0,0.0,1.0,-0.0425711,0.0,190.824,0.666316,0.0139395,0,2.0,1.5,0.0,28.0874,1.0,0.0,0.0,0.0,0.8,0.0,0.0,180.743,0.504918,0.00298662,16.9569,0,1.0,2.0,0.0
862DB2BA-55C9-5794-03BC-FBBA3BEE80C7,3.0,0.0,44.3227,1.0,0.0,0.0,0.0,0.0,1.0,-0.382375,0.0,181.789,0.875825,0.447166,0,2.0,1.5,0.0,34.296,1.0,0.0,0.0,0.0,0.8,0.0,0.0,173.774,0.67686,0.0005411,14.6919,0,1.0,2.0,0.0
862DB2BA-55C9-5794-03BC-FBBA3BEE80C7,3.0,0.0,50.3211,1.0,0.0,0.0,0.0,0.0,1.0,-0.00996462,0.0,170.971,0.998326,0.242344,0,1.38462,1.27778,0.0,39.5425,1.0,0.0,0.0,0.0,0.8,0.0,0.0,163.8,0.783932,0.000688341,12.2732,0,1.0,2.0,0.0
862DB2BA-55C9-5794-03BC-FBBA3BEE80C7,2.0,0.0,55.0999,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,159.07,1.0922,0.02567,0,2.0,2.5,0.0,43.6749,1.0,0.0,0.0,0.0,0.8,0.0,0.0,163.227,0.865244,0.00069897,13.1412,0,1.0,2.0,0.0
862DB2BA-55C9-5794-03BC-FBBA3BEE80C7,2.0,0.0,56.3887,1.0,0.0,0.0,0.0769231,0.0,1.0,0.202001,0.0,147.848,1.13189,0.169947,0,2.0,2.5,0.0,46.5724,1.0,0.0,0.0,0.0,0.8,0.0,0.0,153.31,0.926363,0.000698383,12.9332,0,1.0,2.0,0.0
862DB2BA-55C9-5794-03BC-FBBA3BEE80C7,2.0,0.0,46.7156,1.0,0.0,0.0,0.0833333,0.0,1.0,0.634524,0.0,137.33,1.03051,0.498156,0,2.0,2.5,0.0,47.2098,1.0,0.0,0.0,0.0,0.6,0.5,0.0,142.759,1.02573,0.482475,12.9672,0,1.0,3.0,1.0
862DB2BA-55C9-5794-03BC-FBBA3BEE80C7,2.0,0.0,42.6199,1.0,0.0,0.0,0.0,0.0,1.0,0.676415,0.0,128.997,0.854004,1.02146,0,2.38462,2.58065,0.0,44.1923,1.0,0.0,0.0,0.0,0.529032,0.677419,0.0,132.739,0.887878,0.915488,11.0838,0,1.0,3.0,0.0
862DB2BA-55C9-5794-03BC-FBBA3BEE80C7,2.0,0.0,43.2678,1.0,0.0,0.0,0.230769,0.0,1.0,0.995197,0.0,120.017,0.931651,1.03763,0,3.0,2.66667,0.0,40.1148,1.0,0.0,0.0,0.0769231,0.410256,0.974359,0.0,123.891,0.871827,1.18841,9.46121,0,1.0,3.0,0.0
862DB2BA-55C9-5794-03BC-FBBA3BEE80C7,2.0,0.0,44.5243,1.0,0.0,0.0,0.0,0.0,1.0,0.833218,0.0,110.935,0.886069,1.21266,0,3.0,2.66667,0.0,37.2244,1.0,0.0,0.0,0.0,0.533333,0.666667,0.0,115.623,0.748711,1.16389,10.1553,0,1.0,3.0,0.0
862DB2BA-55C9-5794-03BC-FBBA3BEE80C7,2.0,0.0,45.9139,1.0,0.0,0.0,0.0,0.0,1.0,0.999183,0.0,101.553,0.787928,1.54647,0,2.78571,2.5641,0.0,34.9417,1.0,0.0,0.0,0.0,0.553846,0.615385,0.0,107.533,0.6127,0.927937,11.8087,0,0.5,4.5,1.5
862DB2BA-55C9-5794-03BC-FBBA3BEE80C7,2.0,0.0,44.6051,1.0,0.0,0.0,0.0,0.0,1.0,0.764397,0.0,91.1264,0.774597,1.64463,0,2.0,2.43333,0.0,31.6427,1.0,0.0,0.0,0.0,0.48,0.666667,0.0,96.5425,0.552485,1.03028,13.3012,0,0.0,4.5,0.0
862DB2BA-55C9-5794-03BC-FBBA3BEE80C7,2.0,0.0,45.0611,1.0,0.0,0.0,0.0,0.0,1.0,-0.385895,0.0,79.7644,0.786124,0.425802,0,1.5625,2.92,0.0,30.0097,1.0,0.0,0.0,0.0,0.656,-0.36,0.0,92.3174,0.527273,0.530047,17.4989,0,0.0,4.5,0.0
862DB2BA-55C9-5794-03BC-FBBA3BEE80C7,1.06667,0.0,48.1916,1.0,0.0,0.0,0.0,0.0,1.0,0.083289,0.0,67.7852,0.770369,0.292763,0,1.0,4.0,0.0,30.9444,1.0,0.0,0.0,0.0,0.64,0.4,0.0,91.8655,0.493048,0.305829,24.2414,0,0.0,4.5,0.0
