[control]player_id,playerStanding,playerScore,playerSpeed,playerIsGrounded,playerIsMidAir,playerIsLooping,playerIsCrashing,playerIsOffRoad,playerGasPedal,playerSteering,playerLap,playerDistanceToWayPoint,playerDeltaDistance,playerDeltaRotation,playerRespawn,visibleBotCount,botStanding,botScore,botSpeed,botIsGrounded,botIsLooping,botIsOffRoad,botIsCrashing,botGasPedal,botSteering,botLap,botDistanceToWayPoint,botDeltaDistance,botDeltaRotation,botPlayerDistance,botRespawn,visibleLoopCount,[output]arousal,[output]arousal_delta
FB70D507-2F2A-0F83-3B53-75EB8452F5E0,1.0,1.0,58.9059,1.0,0.0,0.0,0.0,0.0,1.0,0.865649,0.0,90.0835,1.09479,1.2205,0,2.92857,3.0,1.0,32.2786,1.0,0.0,0.0,0.0,0.57561,0.121951,0.0,133.012,0.598165,0.780479,45.1049,0,0.0,2.0,0.0
FB70D507-2F2A-0F83-3B53-75EB8452F5E0,1.0,1.0,57.9221,1.0,0.0,0.0,0.0,0.0,1.0,0.575063,0.0,74.7064,1.00331,1.12146,0,2.0,3.0,1.0,30.4376,1.0,0.0,0.0,0.0,0.6,0.5,0.0,124.442,0.524082,0.755449,51.0603,0,0.0,2.0,0.0
FB70D507-2F2A-0F83-3B53-75EB8452F5E0,1.0,1.0,57.6277,1.0,0.0,0.0,0.0,0.0,0.896123,-0.188643,0.0,60.1013,0.937243,0.42472,0,1.0,2.0,1.0,31.1837,1.0,0.0,0.0,0.0,0.65,0.375,0.0,89.0805,0.505962,0.924493,29.4888,0,0.0,2.0,0.0
FB70D507-2F2A-0F83-3B53-75EB8452F5E0,1.0,1.0,48.6153,1.0,0.0,0.0,0.0,1.0,0.23734,-0.911884,0.0,46.5275,0.853432,0.971731,0,1.53333,2.34783,1.0,35.2481,1.0,0.0,0.0,0.0,0.608696,0.478261,0.0,89.123,0.612841,0.557428,43.3637,0,0.0,2.0,0.0
FB70D507-2F2A-0F83-3B53-75EB8452F5E0,1.0,1.0,37.4641,1.0,0.0,0.0,0.0,1.0,0.030794,-1.0,0.0,35.7687,0.609553,1.24923,0,1.86667,2.92857,1.0,36.0575,1.0,0.0,0.0,0.0,0.642857,-0.178571,0.0,96.7436,0.590969,0.731701,61.3917,0,0.0,2.0,0.0
FB70D507-2F2A-0F83-3B53-75EB8452F5E0,1.0,1.0,29.3307,1.0,0.0,0.0,0.0,1.0,0.317967,-0.682033,0.0,27.4578,0.485868,1.17258,0,1.3125,2.2381,1.0,35.958,1.0,0.0,0.0,0.0,0.533333,-0.0952381,0.0,67.9958,0.584625,0.61462,41.4297,0,0.0,2.0,0.0
FB70D507-2F2A-0F83-3B53-75EB8452F5E0,1.0,1.0,26.7145,1.0,0.0,0.0,0.0,1.0,0.945096,-0.1505,0.0,20.3567,0.440415,0.41089,0,2.41176,2.7561,1.0,33.8847,1.0,0.0,0.0,0.0,0.565854,-0.243902,0.0,73.6747,0.561665,0.827567,54.0658,0,0.0,2.0,0.0
FB70D507-2F2A-0F83-3B53-75EB8452F5E0,1.0,1.0,25.0338,1.0,0.0,0.0,0.0,0.411765,0.925589,-0.755922,0.0,13.9358,0.383015,0.655567,0,2.76471,2.91489,1.0,35.0454,1.0,0.0,0.0,0.0,0.621277,0.404255,0.0,70.0928,0.536612,0.631122,56.7438,0,0.0,2.0,0.0
FB70D507-2F2A-0F83-3B53-75EB8452F5E0,1.0,1.55556,21.9247,1.0,0.0,0.0,0.0,0.0,0.811447,-0.992688,0.0,108.434,0.324912,1.37297,0,1.44444,2.30769,1.0,39.1789,1.0,0.0,0.0,0.0,0.692308,-0.0384615,0.0,44.7238,0.542766,0.15368,37.6261,0,0.0,2.0,0.0
FB70D507-2F2A-0F83-3B53-75EB8452F5E0,1.0,2.0,21.6916,1.0,0.0,0.0,0.0,0.0,1.0,-0.86736,0.0,184.685,0.304275,1.71494,0,0.529412,2.0,1.0,39.6845,1.0,0.0,0.0,0.0,0.4,-1.0,0.0,28.3209,0.531083,0.725043,26.8379,0,0.0,2.0,0.0
FB70D507-2F2A-0F83-3B53-75EB8452F5E0,1.0,2.0,23.0745,1.0,0.0,0.0,0.0,0.0,1.0,0.0945236,0.0,180.022,0.422467,0.911898,0,0.0714286,2.0,1.0,33.2142,1.0,0.0,0.0,0.0,0.4,-1.0,0.0,13.3016,0.67827,1.59148,24.4313,0,0.0,2.0,0.0
FB70D507-2F2A-0F83-3B53-75EB8452F5E0,1.0,2.0,29.8904,1.0,0.0,0.0,0.0,0.0,1.0,0.784065,0.0,172.819,0.542858,0.970413,0,1.0,2.0,1.0,30.8935,1.0,0.0,0.0,0.0,0.4,-1.0,0.0,9.78342,0.586856,1.49801,25.8106,0,0.0,2.0,0.0
FB70D507-2F2A-0F83-3B53-75EB8452F5E0,1.0,2.0,34.2634,1.0,0.0,0.0,0.0,0.0,1.0,-0.279472,0.0,164.763,0.522462,0.502857,0,1.94118,2.48485,1.33333,32.8694,1.0,0.0,0.0,0.0,0.557576,-0.606061,0.0,79.2207,0.498412,0.830964,36.9547,0,0.0,2.0,0.0
FB70D507-2F2A-0F83-3B53-75EB8452F5E0,1.0,2.0,40.0444,1.0,0.0,0.0,0.0,0.0,1.0,-0.264047,0.0,154.971,0.689515,0.716497,0,2.13333,2.59375,1.46875,33.0084,1.0,0.0,0.0,0.0,0.55,-0.625,0.0,100.177,0.580294,0.838336,42.5963,0,0.0,2.0,0.0
FB70D507-2F2A-0F83-3B53-75EB8452F5E0,1.0,2.0,46.2655,1.0,0.0,0.0,0.0,0.0,1.0,-0.359398,0.0,143.827,0.797655,0.415616,0,2.13333,2.59375,1.46875,31.936,1.0,0.0,0.0,0.0,0.5,-0.75,0.0,93.651,0.535713,0.955916,48.202,0,0.0,1.0,-1.0
FB70D507-2F2A-0F83-3B53-75EB8452F5E0,1.0,2.0,51.9043,1.0,0.0,0.0,0.0,0.0,1.0,0.226862,0.0,130.404,0.956115,0.268532,0,2.42857,2.76471,1.58824,31.3729,1.0,0.0,0.0,0.0,0.611765,-0.470588,0.0,111.131,0.570088,1.02267,58.1985,0,0.0,1.0,0.0
FB70D507-2F2A-0F83-3B53-75EB8452F5E0,1.0,2.0,55.9523,1.0,0.0,0.0,0.0,0.0,1.0,2.44e-05,0.0,116.4,0.904998,0.0839827,0,3.0,3.0,1.66667,33.5091,1.0,0.0,0.0,0.0,0.625,-0.4375,0.0,122.914,0.543898,0.595401,68.7674,0,0.0,1.0,0.0
FB70D507-2F2A-0F83-3B53-75EB8452F5E0,1.0,2.0,54.3546,1.0,0.0,0.0,0.0,0.0,1.0,0.0287175,0.0,101.474,0.956741,0.250676,0,3.0,3.0,1.85417,34.0411,1.0,0.0,0.0,0.0,0.608333,-0.479167,0.0,151.135,0.596176,0.65489,77.1578,0,0.0,2.0,1.0
FB70D507-2F2A-0F83-3B53-75EB8452F5E0,1.0,2.0,54.3546,1.0,0.0,0.0,0.0,0.0,1.0,0.0287175,0.0,101.474,0.956741,0.250676,0,3.0,3.0,1.85417,34.0411,1.0,0.0,0.0,0.0,0.608333,-0.479167,0.0,151.135,0.596176,0.65489,77.1578,0,0.0,2.0,0.0
FB70D507-2F2A-0F83-3B53-75EB8452F5E0,1.0,2.0,50.8325,1.0,0.0,0.0,0.0,0.0,1.0,0.373797,0.0,87.9384,0.778417,0.495347,0,3.0,3.0,2.0,34.4245,1.0,0.0,0.0,0.0,0.627451,-0.431373,0.0,171.47,0.526293,0.534982,83.5097,0,0.0,2.0,0.0
FB70D507-2F2A-0F83-3B53-75EB8452F5E0,1.0,2.0,53.2541,1.0,0.0,0.0,0.0,0.0,1.0,0.00372441,0.0,74.5097,0.812107,0.226539,0,2.41176,3.0,2.0,36.4434,1.0,0.0,0.0,0.0,0.702439,-0.243902,0.0,162.413,0.550203,0.372853,87.2765,0,0.0,1.0,-1.0
FB70D507-2F2A-0F83-3B53-75EB8452F5E0,1.0,2.0,56.7198,1.0,0.0,0.0,0.0,0.0,0.891212,-0.371473,0.0,60.2618,0.818667,0.264601,0,1.33333,2.41667,2.0,42.3069,1.0,0.0,0.0,0.0,0.65,-0.375,0.0,136.109,0.632,0.3455,75.4361,0,0.0,1.0,0.0
FB70D507-2F2A-0F83-3B53-75EB8452F5E0,1.0,2.0,52.7525,1.0,0.0,0.0,0.0,0.0,0.374014,0.200014,0.0,45.8153,0.920357,0.236214,0,2.0,2.5,2.0,40.8307,1.0,0.0,0.233333,0.0,0.613333,0.333333,0.0,130.564,0.709402,0.411962,84.6906,0,0.0,1.0,0.0
FB70D507-2F2A-0F83-3B53-75EB8452F5E0,1.0,2.0,45.9711,1.0,0.0,0.0,0.0,0.0,0.817425,-0.353926,0.0,33.7103,0.650656,0.13124,0,2.0,2.5,2.0,38.7018,1.0,0.0,0.205882,0.0,0.552941,0.382353,0.0,120.727,0.547151,0.67216,87.083,0,0.0,1.0,0.0
FB70D507-2F2A-0F83-3B53-75EB8452F5E0,1.0,2.0,40.094,1.0,0.0,0.0,0.0,0.0,0.347006,-0.948304,0.0,23.2859,0.658179,1.16069,0,2.625,2.85714,2.0,38.6919,1.0,0.0,0.0,0.0,0.733333,-0.0238095,0.0,120.746,0.626802,0.331338,98.2706,0,0.0,1.0,0.0
FB70D507-2F2A-0F83-3B53-75EB8452F5E0,1.0,2.0,30.8071,1.0,0.0,0.0,0.0,0.0,0.0120675,-1.0,0.0,14.3516,0.581373,1.52275,0,3.0,3.0,2.0,38.1222,1.0,0.0,0.119048,0.0,0.67619,0.0714286,0.0,114.996,0.709425,0.315493,101.573,0,0.0,1.0,0.0
FB70D507-2F2A-0F83-3B53-75EB8452F5E0,1.0,2.0,24.1753,1.0,0.0,0.0,0.0,0.0,0.533054,-1.0,0.0,7.96428,0.486621,1.65314,0,0.461538,3.33333,2.0,40.111,1.0,0.0,0.333333,0.0,0.6,0.166667,0.0,117.421,0.803676,0.451427,108.604,0,0.0,1.0,0.0
FB70D507-2F2A-0F83-3B53-75EB8452F5E0,1.0,2.92308,27.5229,1.0,0.0,0.0,0.0,0.0,0.996693,-0.986162,0.0,111.992,0.541023,1.66317,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.769231,1.0,0.0
FB70D507-2F2A-0F83-3B53-75EB8452F5E0,1.0,3.0,33.5312,1.0,0.0,0.0,0.0,0.0,1.0,-0.463585,0.0,115.182,0.610094,1.16135,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0
FB70D507-2F2A-0F83-3B53-75EB8452F5E0,1.0,3.0,39.6951,1.0,0.0,0.0,0.0,0.0,1.0,-0.00243928,0.0,106.258,0.782257,0.266789,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0714286,1.0,0.0
FB70D507-2F2A-0F83-3B53-75EB8452F5E0,1.0,3.0,45.7884,1.0,0.0,0.0,0.0,0.0,1.0,-0.141616,0.0,95.4834,0.77673,0.0577654,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0
FB70D507-2F2A-0F83-3B53-75EB8452F5E0,1.0,3.0,50.5566,1.0,0.0,0.0,0.0,0.0,1.0,-0.82215,0.0,82.9967,0.938907,0.857912,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0
FB70D507-2F2A-0F83-3B53-75EB8452F5E0,1.0,3.0,51.5094,1.0,0.0,0.0,0.0,0.0,1.0,-0.518219,0.0,70.2833,0.823047,1.17808,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0
FB70D507-2F2A-0F83-3B53-75EB8452F5E0,1.0,3.0,53.5726,1.0,0.0,0.0,0.0,0.0,0.971265,0.46051,0.0,56.957,0.868144,0.317436,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0
FB70D507-2F2A-0F83-3B53-75EB8452F5E0,1.0,3.0,53.2636,1.0,0.0,0.0,0.0,0.0,0.736305,0.982438,0.0,44.2608,0.800959,0.98514,0,0.5625,2.0,2.0,30.6658,1.0,0.0,0.0,0.0,0.4,-1.0,0.0,11.4207,0.480788,1.12238,86.7004,0,0.0,1.0,0.0
FB70D507-2F2A-0F83-3B53-75EB8452F5E0,1.0,3.0,51.9948,1.0,0.0,0.0,0.0,0.0,0.999418,1.0,0.0,32.1316,0.966234,1.81692,0,1.0,2.0,2.35714,28.2493,1.0,0.0,0.0,0.0,0.4,-1.0,0.0,48.5821,0.530636,1.48646,92.4866,0,0.0,1.0,0.0
FB70D507-2F2A-0F83-3B53-75EB8452F5E0,1.0,3.0,50.6899,1.0,0.0,0.0,0.0,0.0,1.0,0.975558,0.0,21.1226,0.944446,1.90373,0,1.92857,2.48148,2.51852,30.0492,1.0,0.0,0.0,0.0,0.681481,-0.296296,0.0,72.5945,0.554106,0.626067,106.757,0,0.0,1.0,0.0
FB70D507-2F2A-0F83-3B53-75EB8452F5E0,1.0,3.0,48.6577,1.0,0.0,0.0,0.0,0.0,1.0,0.416096,0.0,12.7385,0.974076,1.36076,0,0.692308,2.77778,2.22222,32.2728,1.0,0.0,0.0,0.0,0.622222,-0.444444,0.0,38.4152,0.64416,0.610565,116.907,0,1.0,1.0,0.0
FB70D507-2F2A-0F83-3B53-75EB8452F5E0,1.0,3.57143,45.6844,1.0,0.0,0.0,0.0714286,0.0,1.0,0.000261079,0.0,216.371,0.871891,0.404216,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0
FB70D507-2F2A-0F83-3B53-75EB8452F5E0,1.0,4.0,22.999,0.428571,0.571429,0.0,0.0,0.0,1.0,0.216823,0.0,365.336,0.436799,0.370001,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0
FB70D507-2F2A-0F83-3B53-75EB8452F5E0,1.0,4.0,17.8647,0.285714,0.714286,0.0,0.0,0.0,1.0,0.019965,0.0,360.368,0.337377,0.47561,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0
FB70D507-2F2A-0F83-3B53-75EB8452F5E0,1.0,4.0,17.2886,1.0,0.0,0.0,0.0,0.0,1.0,-0.405183,0.0,356.155,0.319204,0.411429,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0
FB70D507-2F2A-0F83-3B53-75EB8452F5E0,1.0,4.0,14.4301,1.0,0.0,0.0,0.0,0.0,1.0,-0.0378363,0.0,352.312,0.318174,0.514043,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0
FB70D507-2F2A-0F83-3B53-75EB8452F5E0,1.0,4.0,16.5531,1.0,0.0,0.0,0.0,0.0,1.0,0.0495415,0.0,348.358,0.320828,0.382879,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0
FB70D507-2F2A-0F83-3B53-75EB8452F5E0,1.0,4.0,23.6294,1.0,0.0,0.0,0.0,0.0,1.0,-0.0231514,0.0,343.257,0.42683,0.118207,0,0.428571,2.0,3.0,42.9321,1.0,0.0,0.0,0.0,0.8,0.0,0.0,35.2065,0.854475,0.750483,62.8943,0,0.0,1.0,0.0
FB70D507-2F2A-0F83-3B53-75EB8452F5E0,1.0,4.0,32.7761,1.0,0.0,0.0,0.0,0.0,1.0,-0.118184,0.0,335.986,0.597682,0.262533,0,1.0,2.0,3.0,43.6715,1.0,0.0,0.0,0.0,0.657143,0.357143,0.0,27.221,0.811519,0.437177,59.6377,0,0.0,1.0,0.0
FB70D507-2F2A-0F83-3B53-75EB8452F5E0,1.0,4.0,38.925,1.0,0.0,0.0,0.0,0.0,1.0,0.0617411,0.0,326.775,0.719139,0.0927914,0,1.0,2.0,3.0,41.0394,1.0,0.0,0.0,0.0,0.457143,0.857143,0.0,16.5449,0.766263,1.10912,57.479,0,0.0,1.0,0.0
FB70D507-2F2A-0F83-3B53-75EB8452F5E0,1.0,4.0,41.7517,1.0,0.0,0.0,0.0,0.0,1.0,-0.141313,0.0,315.776,0.827807,0.0739139,0,1.0,2.0,3.69231,37.6966,1.0,0.0,0.0,0.0,0.707692,0.230769,0.0,260.27,0.75589,0.999249,57.9995,0,0.0,1.0,0.0
FB70D507-2F2A-0F83-3B53-75EB8452F5E0,1.0,4.0,42.4643,1.0,0.0,0.0,0.0,0.0,1.0,-0.0559719,0.0,305.732,0.780613,0.259836,0,1.30769,2.23529,3.76471,40.3011,1.0,0.0,0.0,0.0,0.752941,0.117647,0.0,285.122,0.757491,0.104307,66.4154,0,0.0,1.0,0.0
FB70D507-2F2A-0F83-3B53-75EB8452F5E0,1.0,4.0,44.476,1.0,0.0,0.0,0.0,0.0,1.0,0.103135,0.0,294.441,0.891191,0.254771,0,2.0,2.5,3.5,40.8405,1.0,0.0,0.0,0.0,0.642857,0.392857,0.0,187.146,0.81806,0.509394,75.8619,0,0.0,1.0,0.0
FB70D507-2F2A-0F83-3B53-75EB8452F5E0,1.0,4.0,44.476,1.0,0.0,0.0,0.0,0.0,1.0,0.103135,0.0,294.441,0.891191,0.254771,0,2.0,2.5,3.5,40.8405,1.0,0.0,0.0,0.0,0.642857,0.392857,0.0,187.146,0.81806,0.509394,75.8619,0,0.0,1.0,0.0
FB70D507-2F2A-0F83-3B53-75EB8452F5E0,1.0,4.0,44.6868,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,283.008,0.767212,0.0594724,0,2.35714,2.72727,3.51515,39.5375,1.0,0.0,0.0,0.0,0.642424,0.393939,0.0,187.456,0.671693,0.555618,82.8385,0,0.0,1.0,0.0
FB70D507-2F2A-0F83-3B53-75EB8452F5E0,1.0,4.0,43.6572,1.0,0.0,0.0,0.0,0.0,1.0,-0.0358029,0.0,271.765,0.815907,0.0542468,0,3.0,3.0,3.66667,39.9021,1.0,0.0,0.0,0.0,0.695238,0.261905,0.0,239.982,0.741215,0.386625,90.5827,0,0.0,1.0,0.0
FB70D507-2F2A-0F83-3B53-75EB8452F5E0,1.0,4.0,43.2649,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,260.65,0.806895,0.0148959,0,3.0,3.0,3.78571,39.1276,1.0,0.0,0.0,0.0,0.733333,0.166667,0.0,273.937,0.725787,0.389381,92.3232,0,0.0,1.0,0.0
FB70D507-2F2A-0F83-3B53-75EB8452F5E0,1.0,4.0,42.5215,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,249.238,0.924957,0.00809538,0,1.41667,3.47059,4.0,39.4474,1.0,0.0,0.0,0.0,0.8,0.0,0.0,356.249,0.877538,0.124368,105.453,0,0.416667,1.0,0.0
FB70D507-2F2A-0F83-3B53-75EB8452F5E0,1.0,4.0,43.9901,1.0,0.0,0.0,0.0,0.0,1.0,-0.0834579,0.0,238.259,0.814192,0.036397,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0
FB70D507-2F2A-0F83-3B53-75EB8452F5E0,1.0,4.0,48.7336,1.0,0.0,0.0,0.0,0.0,1.0,-0.0627081,0.0,226.311,0.965716,0.272897,0,0.230769,2.0,4.0,38.0054,1.0,0.0,0.0,0.0,0.8,0.0,0.0,289.821,0.769563,0.000431836,68.5625,0,1.0,1.0,0.0
FB70D507-2F2A-0F83-3B53-75EB8452F5E0,1.0,4.0,53.6726,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,213.232,0.992252,0.0311149,0,1.0,2.0,4.0,36.9531,1.0,0.0,0.0,0.0,0.8,0.0,0.0,284.144,0.688109,0.000631192,70.9511,0,1.0,1.0,0.0
FB70D507-2F2A-0F83-3B53-75EB8452F5E0,1.0,4.0,57.6351,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,198.476,1.06576,0.0123814,0,1.0,2.0,4.0,37.5639,1.0,0.0,0.0,0.0,0.8,0.0,0.0,274.347,0.699077,0.000634198,75.8104,0,1.0,1.0,0.0
FB70D507-2F2A-0F83-3B53-75EB8452F5E0,1.0,4.0,60.6168,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,183.152,1.12247,0.0113504,0,1.0,2.0,4.0,38.2832,1.0,0.0,0.0,0.0,0.8,0.0,0.0,264.536,0.714268,0.000637757,81.2446,0,1.0,1.0,0.0
FB70D507-2F2A-0F83-3B53-75EB8452F5E0,1.0,4.0,62.84,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,167.788,1.07515,0.0104239,0,1.0,2.0,4.0,38.446,1.0,0.0,0.0,0.0,0.8,0.0,0.0,254.968,0.661231,0.000483202,87.0041,0,1.0,1.0,0.0
FB70D507-2F2A-0F83-3B53-75EB8452F5E0,1.0,4.0,64.6055,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,151.572,1.19751,0.0112893,0,1.85714,2.46154,4.0,38.1804,1.0,0.0,0.0,0.0,0.8,0.0,0.0,259.839,0.70841,0.00544696,108.524,0,1.0,1.0,0.0
FB70D507-2F2A-0F83-3B53-75EB8452F5E0,1.0,4.0,65.9728,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,134.969,1.22393,0.0112893,0,2.0,2.5,4.0,38.4355,1.0,0.0,0.0,0.0,0.8,0.0,0.0,251.701,0.713414,0.0263606,116.432,0,1.0,1.0,0.0
FB70D507-2F2A-0F83-3B53-75EB8452F5E0,1.0,4.0,65.8493,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,118.494,1.13466,0.0095629,0,2.14286,2.6,4.0,40.2838,1.0,0.0,0.0,0.0,0.8,0.0,0.0,244.392,0.697418,0.00261954,125.159,0,1.0,1.0,0.0
FB70D507-2F2A-0F83-3B53-75EB8452F5E0,1.0,4.0,62.5332,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,101.525,1.17264,0.00900487,0,2.0,2.5,4.0,42.5475,1.0,0.0,0.0,0.0,0.8,0.0,0.0,230.875,0.786647,0.000709461,129.075,0,1.0,1.0,0.0
FB70D507-2F2A-0F83-3B53-75EB8452F5E0,1.0,4.0,61.1955,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,85.4948,1.77626,0.0656908,0,0.333333,2.33333,4.0,44.7482,1.0,0.0,0.0,0.0,0.8,0.0,0.0,218.976,0.896542,0.000662357,125.856,0,1.0,1.0,0.0
FB70D507-2F2A-0F83-3B53-75EB8452F5E0,1.0,4.0,60.376,1.0,0.0,0.0,0.0,0.0,1.0,0.0567577,0.0,70.3285,1.20788,0.040194,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.307692,1.0,0.0
FB70D507-2F2A-0F83-3B53-75EB8452F5E0,1.0,4.0,62.519,1.0,0.0,0.0,0.0,0.0,1.0,0.000360001,0.0,54.1129,1.15463,0.099374,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.285714,1.0,0.0
FB70D507-2F2A-0F83-3B53-75EB8452F5E0,1.0,4.0,62.7617,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,37.9078,1.25056,0.0365492,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.571429,1.0,0.0
FB70D507-2F2A-0F83-3B53-75EB8452F5E0,1.0,4.0,63.2029,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,21.8377,1.17022,0.00573076,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.285714,1.0,0.0
FB70D507-2F2A-0F83-3B53-75EB8452F5E0,1.0,4.33333,64.3046,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,59.7269,1.11257,0.00988363,0,0.266667,2.0,4.0,54.4618,1.0,0.0,0.0,0.0,0.8,0.0,0.0,128.525,1.0884,0.000694901,130.123,0,0.733333,1.0,0.0
FB70D507-2F2A-0F83-3B53-75EB8452F5E0,1.0,5.0,65.7871,1.0,0.0,0.0,0.0,0.0,1.0,0.057106,0.0,149.558,1.13933,0.044755,0,1.0,2.0,4.0,53.6253,1.0,0.0,0.0,0.0,0.8,0.0,0.0,119.727,0.935064,0.000470813,131.918,0,0.866667,1.0,0.0
FB70D507-2F2A-0F83-3B53-75EB8452F5E0,1.0,5.0,66.9253,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,132.512,1.08654,0.0166931,0,1.0,2.0,4.0,49.3796,1.0,0.0,0.0,0.0,0.8,0.0,0.0,106.095,0.809167,0.000217438,135.725,0,0.0,1.0,0.0
FB70D507-2F2A-0F83-3B53-75EB8452F5E0,1.0,5.0,67.7886,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,115.595,1.17412,0.00908813,0,1.06667,2.0625,4.0,46.7884,1.0,0.0,0.0,0.0,0.775,0.0625,0.0,96.5454,0.826114,0.0687623,143.157,0,0.2,1.0,0.0
FB70D507-2F2A-0F83-3B53-75EB8452F5E0,1.0,5.0,68.2287,1.0,0.0,0.0,0.0,0.0,0.917532,0.0,0.0,99.9384,1.17027,0.010182,0,1.57143,2.54545,4.0,47.4161,1.0,0.0,0.0,0.0,0.781818,0.0454546,0.0,100.243,0.87285,0.107009,166.064,0,0.0,1.0,0.0
FB70D507-2F2A-0F83-3B53-75EB8452F5E0,1.0,5.0,62.4341,1.0,0.0,0.0,0.0,0.0,0.240386,-0.089968,0.0,83.788,1.09926,0.0246216,0,3.0,3.0,4.0,48.6802,1.0,0.0,0.0,0.0,0.782222,0.0444444,0.0,105.031,0.847257,0.0732197,186.16,0,0.0666667,1.0,0.0
FB70D507-2F2A-0F83-3B53-75EB8452F5E0,1.0,5.0,49.3175,1.0,0.0,0.0,0.0,0.0,-0.069571,-0.22712,0.0,71.2698,0.869889,0.291313,0,3.0,3.0,4.0,48.4891,1.0,0.0,0.0,0.0,0.782222,0.0444444,0.0,92.8265,0.842716,0.0984503,188.156,0,1.0,1.0,0.0
FB70D507-2F2A-0F83-3B53-75EB8452F5E0,1.0,5.0,32.7158,1.0,0.0,0.0,0.0,0.0,-0.697398,-0.684747,0.0,62.3931,0.579835,0.590477,0,3.0,3.0,4.0,46.0431,1.0,0.0,0.0,0.0,0.764444,0.0444444,0.0,80.8915,0.799977,0.123321,186.804,0,1.0,1.0,0.0
FB70D507-2F2A-0F83-3B53-75EB8452F5E0,1.0,5.0,13.9269,1.0,0.0,0.0,0.0,0.0,-0.549383,-0.654398,0.0,58.0554,0.244531,1.10527,0,3.0,3.0,4.0,44.6759,1.0,0.0,0.0,0.0,0.723809,-0.142857,0.0,69.7499,0.767424,0.269462,181.465,0,0.357143,1.0,0.0
