[control]player_id,playerStanding,playerScore,playerSpeed,playerIsGrounded,playerIsMidAir,playerIsLooping,playerIsCrashing,playerIsOffRoad,playerGasPedal,playerSteering,playerLap,playerDistanceToWayPoint,playerDeltaDistance,playerDeltaRotation,playerRespawn,visibleBotCount,botStanding,botScore,botSpeed,botIsGrounded,botIsLooping,botIsOffRoad,botIsCrashing,botGasPedal,botSteering,botLap,botDistanceToWayPoint,botDeltaDistance,botDeltaRotation,botPlayerDistance,botRespawn,visibleLoopCount,[output]arousal,[output]arousal_delta
D6D11A63-A131-4E74-041D-6E3BD8EFF8FF,1.0,0.8154969512960127,0.4685688908626623,1.0,0.0,0.0,0.0,0.0,1.0,0.2846995,0.5151505785140997,0.2862179942050856,0.0198005328448546,0.0109751869655772,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1903333333333333,0.5474860334966136
D6D11A63-A131-4E74-041D-6E3BD8EFF8FF,1.0,0.8154969512960127,0.4714007161096925,1.0,0.0,0.0,0.0,0.0,1.0,0.49913375,0.5151505785140997,0.2507358236597167,0.019921471933153,0.0025894402896538,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1903333333333333,0.5474860334966136
D6D11A63-A131-4E74-041D-6E3BD8EFF8FF,1.0,0.8154969512960127,0.4737010103253026,1.0,0.0,0.0,0.0,0.0,1.0,0.4807321,0.5151505785140997,0.2155445447677846,0.0184768577944915,0.0003784482076789,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1903333333333333,0.5474860334966136
D6D11A63-A131-4E74-041D-6E3BD8EFF8FF,1.0,0.8154969512960127,0.4751290662817808,1.0,0.0,0.0,0.0,0.0,1.0,0.1898059999999999,0.5151505785140997,0.1812177870549688,0.020092063499225,0.0083846921109753,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.191,0.5572625698090532
D6D11A63-A131-4E74-041D-6E3BD8EFF8FF,1.0,0.8154969512960127,0.4608040968135894,1.0,0.0,0.0,0.0,0.0,1.0,0.2071299999999999,0.5151505785140997,0.1469701430569892,0.0194904586481261,0.019131170303451,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.191,0.5474860334966136
D6D11A63-A131-4E74-041D-6E3BD8EFF8FF,1.0,0.8154969512960127,0.4545332796713667,1.0,0.0,0.0,0.0,0.0,1.0,0.33106,0.5151505785140997,0.1144070261793673,0.0177393346432624,0.0072692260372085,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1916666666666666,0.5572625698090532
D6D11A63-A131-4E74-041D-6E3BD8EFF8FF,1.0,0.8154969512960127,0.4478350172088375,1.0,0.0,0.0,0.0,0.0,1.0,0.2637515,0.5151505785140997,0.0818190072132315,0.0172188747092701,0.0115336889560685,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1923333333333333,0.5572625698090532
D6D11A63-A131-4E74-041D-6E3BD8EFF8FF,1.0,0.8154969512960127,0.4413976629288331,1.0,0.0,0.0,0.0,0.0,0.9786845,0.388591,0.5151505785140997,0.0497226392158971,0.0169743571233596,0.0045300814651422,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1923333333333333,0.5474860334966136
D6D11A63-A131-4E74-041D-6E3BD8EFF8FF,1.0,0.8154969512960127,0.4079188409015211,1.0,0.0,0.0,0.0,0.0,0.6732325,0.0541079999999999,0.5151505785140997,0.0237237569450382,0.0158204840721799,0.0134854250336142,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.193,0.5572625698090532
D6D11A63-A131-4E74-041D-6E3BD8EFF8FF,1.0,0.8183511906255488,0.3236468857555235,1.0,0.0,0.0,0.0,0.0454545,0.5849295,0.0,0.5151505785140997,0.0348534479035086,0.0124944222739075,0.0201558339411728,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.193,0.5474860334966136
D6D11A63-A131-4E74-041D-6E3BD8EFF8FF,1.0,0.8782274860110907,0.2368165038303542,1.0,0.0,0.0,0.0,1.0,0.9235875,0.0,0.5151505785140997,0.4076167775727824,0.0095822739977576,0.0222838361557592,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.809524,0.193,0.5474860334966136
D6D11A63-A131-4E74-041D-6E3BD8EFF8FF,1.0,0.8782274860110907,0.1685487676251804,1.0,0.0,0.0,0.0,1.0,1.0,0.0586614999999999,0.5151505785140997,0.4152482760262084,0.006988952831274,0.0230815705987292,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.193,0.5474860334966136
D6D11A63-A131-4E74-041D-6E3BD8EFF8FF,1.0,0.8782274860110907,0.1299593371821916,1.0,0.0,0.0,0.0,1.0,1.0,0.3969975,0.5151505785140997,0.4168041056271667,0.0065180100207317,0.0143782900229367,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.193,0.5474860334966136
D6D11A63-A131-4E74-041D-6E3BD8EFF8FF,1.0,0.8782274860110907,0.128695042744532,1.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5151505785140997,0.4130842184226091,0.0067624148113724,0.0016320403195331,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1936666666666666,0.5572625698090532
D6D11A63-A131-4E74-041D-6E3BD8EFF8FF,1.0,0.8782274860110907,0.1474492061729765,1.0,0.0,0.0,0.0,1.0,1.0,0.4397425,0.5151505785140997,0.4057414078979728,0.0072886047450714,0.001036079303284,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1936666666666666,0.5474860334966136
D6D11A63-A131-4E74-041D-6E3BD8EFF8FF,1.0,0.8782274860110907,0.1650764683024314,1.0,0.0,0.0,0.0,1.0,1.0,0.3996024999999999,0.5151505785140997,0.3955778298248567,0.0081650465506078,0.0075463788876097,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1936666666666666,0.5474860334966136
D6D11A63-A131-4E74-041D-6E3BD8EFF8FF,1.0,0.8782274860110907,0.1691260963694904,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5151505785140997,0.3845547991393133,0.0095930797846061,0.0074066929722034,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1936666666666666,0.5474860334966136
D6D11A63-A131-4E74-041D-6E3BD8EFF8FF,1.0,0.8782274860110907,0.181512989896747,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5151505785140997,0.3723064975498989,0.009476269003183,0.0009982116336089,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1936666666666666,0.5474860334966136
D6D11A63-A131-4E74-041D-6E3BD8EFF8FF,1.0,0.8782274860110907,0.2379066281780837,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5151505785140997,0.3566997195980758,0.0123449911004532,0.0009237241961139,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1943333333333333,0.5572625698090532
D6D11A63-A131-4E74-041D-6E3BD8EFF8FF,1.0,0.8782274860110907,0.2964236149661375,1.0,0.0,0.0,0.0,0.0,1.0,0.49859281,0.5151505785140997,0.3368177158305882,0.0154756689323476,0.0001526586021741,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1953333333333333,0.5621508379652729
D6D11A63-A131-4E74-041D-6E3BD8EFF8FF,1.0,0.8782274860110907,0.3402312090596203,1.0,0.0,0.0,0.0,0.0,1.0,0.2667184999999999,0.5151505785140997,0.3140884998188538,0.0168302047685328,0.0060138104067984,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1963333333333333,0.5621508379652729
D6D11A63-A131-4E74-041D-6E3BD8EFF8FF,1.0,0.8782274860110907,0.3677216331741978,1.0,0.0,0.0,0.0,0.0,1.0,0.2258675,0.5151505785140997,0.2884988492149892,0.0193796260160033,0.019818153456776,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1963333333333333,0.5474860334966136
D6D11A63-A131-4E74-041D-6E3BD8EFF8FF,1.0,0.8782274860110907,0.3900952037304319,1.0,0.0,0.0,0.0,0.0,1.0,0.4899495,0.5151505785140997,0.2620828018684059,0.0202445175859105,0.0055310173915336,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1973333333333333,0.5621508379652729
D6D11A63-A131-4E74-041D-6E3BD8EFF8FF,1.0,0.8782274860110907,0.4090221494393249,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5151505785140997,0.2328724316691098,0.0215440093304247,0.0005875442697577,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.199,0.5719273742777125
D6D11A63-A131-4E74-041D-6E3BD8EFF8FF,1.0,0.8782274860110907,0.424977101143555,1.0,0.0,0.0,0.0,0.0,1.0,0.47823405,0.5151505785140997,0.2031188433442667,0.0206779898078194,0.0002991778787426,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.199,0.5474860334966136
D6D11A63-A131-4E74-041D-6E3BD8EFF8FF,1.0,0.8782274860110907,0.4400500999222826,1.0,0.0,0.25,0.0,0.0,1.0,0.381104,0.5151505785140997,0.171998725365664,0.0231460405476435,0.0063485688674851,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.9375,0.2009999999999999,0.5768156424339322
D6D11A63-A131-4E74-041D-6E3BD8EFF8FF,1.0,0.8782274860110907,0.532959087376485,1.0,0.0,1.0,0.0,0.0,1.0,0.5,0.5151505785140997,0.1368173632346446,0.0275042241828546,0.0017713922893726,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2029999999999999,0.5768156424339322
D6D11A63-A131-4E74-041D-6E3BD8EFF8FF,1.0,0.8782274860110907,0.6426251804152326,1.0,0.0,1.0,0.0625,0.0,1.0,0.441915,0.5151505785140997,0.0990754934359857,0.0326327995109197,0.0043247269116186,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2046666666666666,0.5719273742777125
D6D11A63-A131-4E74-041D-6E3BD8EFF8FF,1.0,0.8782274860110907,0.702412012878872,1.0,0.0,1.0,0.26087,0.0,1.0,0.365714,0.5151505785140997,0.0792822997717822,0.0241068306559496,0.1216122101044898,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.206,0.5670391061214927
D6D11A63-A131-4E74-041D-6E3BD8EFF8FF,1.0,0.8782274860110907,0.6157821694237816,1.0,0.0,1.0,0.333333,0.0,1.0,0.5,0.5151505785140997,0.1000028207675484,0.0234408873829467,0.0205256786564842,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.207,0.5621508379652729
D6D11A63-A131-4E74-041D-6E3BD8EFF8FF,1.0,0.8782274860110907,0.6157821694237816,1.0,0.0,1.0,0.333333,0.0,1.0,0.5,0.5151505785140997,0.1000028207675484,0.0234408873829467,0.0205256786564842,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2083333333333333,0.5670391061214927
D6D11A63-A131-4E74-041D-6E3BD8EFF8FF,1.0,0.8782274860110907,0.4199039635838792,0.8,0.2,1.0,0.25,0.0,1.0,0.4503309,0.5151505785140997,0.1135343512190564,0.0169356006686503,0.0131373087502526,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2096666666666666,0.5670391061214927
D6D11A63-A131-4E74-041D-6E3BD8EFF8FF,1.0,0.8782274860110907,0.4982860552903297,1.0,0.0,1.0,0.0909091,0.0,1.0,0.3309345,0.5151505785140997,0.1143662572733932,0.0181283429698092,0.0572688086052499,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2096666666666666,0.5474860334966136
D6D11A63-A131-4E74-041D-6E3BD8EFF8FF,1.0,0.8782274860110907,0.639000222049517,1.0,0.0,0.478261,0.26087,0.0,1.0,0.5,0.5151505785140997,0.0978266426783893,0.0223056481103408,0.049175242330237,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.869565,0.2096666666666666,0.5474860334966136
D6D11A63-A131-4E74-041D-6E3BD8EFF8FF,1.0,0.8782274860110907,0.6207408127012324,1.0,0.0,0.0,0.0,0.0,1.0,0.51767,0.5151505785140997,0.0606885934330768,0.0285053949977553,0.0025151374010246,0.0,0.4259266666666666,0.4063765333333333,0.7619047619047619,0.409611387587822,1.0,0.0,0.0,0.0,1.0,0.5,1.0,0.4038420657494289,0.0760021859843272,7.141012328707022e-06,0.7136605106974788,0.0,1.0,0.2106666666666666,0.5621508379652729
D6D11A63-A131-4E74-041D-6E3BD8EFF8FF,1.0,0.8782274860110907,0.2343233040968136,1.0,0.0,0.0,0.210526,0.0,1.0,0.8041935,0.5151505785140997,0.036045442565206,0.0104276068678783,0.0208763215017004,0.0,0.0350876666666666,0.36,0.7619047619047619,0.4106740339578454,1.0,0.0,0.0,0.0,1.0,0.5,1.0,0.3662959504659291,0.0547576387465722,5.132603068283196e-06,0.7255930915147888,0.0,1.0,0.2106666666666666,0.5474860334966136
D6D11A63-A131-4E74-041D-6E3BD8EFF8FF,1.0,0.8782274860110907,0.1585176806927945,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5151505785140997,0.0248108543135265,0.0069671382260913,0.0191711998312696,0.0,0.2280703333333333,0.5569237333333333,0.7472523809523809,0.3774516978922717,1.0,0.0,0.0,0.0,0.865384375,0.6153845,0.846155,0.2651523183441283,0.0775403772774736,0.0076324641326761,0.6639309798340799,0.0,1.0,0.2106666666666666,0.5474860334966136
D6D11A63-A131-4E74-041D-6E3BD8EFF8FF,1.0,0.8860688028504754,0.1696375041634284,1.0,0.0,0.0,0.0,0.0,1.0,0.98525,0.5151505785140997,0.0962772038789079,0.0081931100137384,0.0365103567065936,0.0,1.0,0.5733333333333334,0.7460333333333333,0.3705247365339579,1.0,0.0,0.0,0.0,0.90625,0.6458335,0.833335,0.2426055437903466,0.0743033638785607,0.0070545358819486,0.6660959457929718,0.0,1.0,0.2106666666666666,0.5474860334966136
D6D11A63-A131-4E74-041D-6E3BD8EFF8FF,1.0,0.9409580207261684,0.2240840457422005,1.0,0.0,0.0,0.0,0.0,1.0,0.693885,0.5151505785140997,0.6185793380540053,0.0115728172423361,0.0241095517220166,0.0,1.0,0.5733333333333334,0.7529761904761905,0.3475065866510539,1.0,0.0,0.0,0.0,0.838541875,0.8020835,0.90625,0.2830314593014964,0.0758374564510934,0.0093535691826198,0.6777637175154033,0.0,1.0,0.2106666666666666,0.5474860334966136
D6D11A63-A131-4E74-041D-6E3BD8EFF8FF,1.0,0.9409580207261684,0.2611878261352282,1.0,0.0,0.0,0.0,0.0,1.0,0.51435405,0.5151505785140997,0.5991138382448479,0.0137262594155851,0.0046901336661071,0.0,0.7708333333333333,0.6367573333333334,0.7619047619047619,0.3528059133489462,1.0,0.0,0.0,0.0,0.891891875,0.716216,1.0,0.3711960777454571,0.0765776658761991,0.0096543720841803,0.6603995180878762,0.0,1.0,0.2103333333333333,0.5425977653403938
D6D11A63-A131-4E74-041D-6E3BD8EFF8FF,1.0,0.9409580207261684,0.2742276840235372,1.0,0.0,0.0,0.0,0.0,1.0,0.63382,0.5151505785140997,0.5776032819630426,0.0144755583929832,0.0041748908085876,0.0,0.625,0.6871103999999999,0.7619047619047619,0.3573331381733021,1.0,0.0,0.0,0.0,0.875,0.75,1.0,0.3654187173560301,0.0766486127782494,0.0088397414335229,0.6459603473648462,0.0,1.0,0.2103333333333333,0.5474860334966136
D6D11A63-A131-4E74-041D-6E3BD8EFF8FF,1.0,0.9409580207261684,0.279195348062618,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5151505785140997,0.5553346444025835,0.0138721488175671,0.0033830663233471,0.0,0.3333333333333333,0.7866666666666666,0.7619047619047619,0.4040339578454333,1.0,0.0,0.0,0.0,0.970588125,0.5588235,1.0,0.3938211574633432,0.082431224443989,0.0019284700995948,0.6007689570968837,0.0,1.0,0.2096666666666666,0.537709497184174
D6D11A63-A131-4E74-041D-6E3BD8EFF8FF,1.0,0.9409580207261684,0.3212376484956145,1.0,0.0,0.0,0.0,0.0,1.0,0.50802325,0.5151505785140997,0.530082163669748,0.0158976585957891,0.0013030468138956,0.0,0.5686266666666666,0.6616085333333335,0.7619047619047619,0.3196289519906323,1.0,0.0,0.0,0.0,0.801724375,0.724138,1.0,0.3091493260643179,0.0650656283241112,0.0118071135030785,0.6503489011433284,0.0,1.0,0.2096666666666666,0.5474860334966136
D6D11A63-A131-4E74-041D-6E3BD8EFF8FF,1.0,0.9409580207261684,0.3599235316975686,1.0,0.0,0.0,0.0,0.0,1.0,0.6595465,0.5151505785140997,0.5019934893159022,0.0189611330059262,0.0062068617025951,0.0,0.3333333333333333,0.7866666666666666,0.7619047619047619,0.3470799180327868,1.0,0.0,0.0,0.0,0.75,1.0,1.0,0.3370700952309195,0.0755366884289213,0.0178501542916477,0.6067827514271391,0.0,1.0,0.209,0.537709497184174
D6D11A63-A131-4E74-041D-6E3BD8EFF8FF,1.0,0.9409580207261684,0.3900466303985789,1.0,0.0,0.0,0.0,0.0,1.0,0.5029153,0.5151505785140997,0.47065652483201,0.0193459227893819,0.0026935346380645,0.0,0.3333333333333333,0.7866666666666666,0.7619047619047619,0.3030971896955503,1.0,0.0,0.0,0.0,0.75,1.0,1.0,0.3131695293348366,0.062238584575148,0.0176423358731737,0.6017089283115287,0.0,1.0,0.209,0.5474860334966136
D6D11A63-A131-4E74-041D-6E3BD8EFF8FF,1.0,0.9409580207261684,0.4128837293216387,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5151505785140997,0.4375587843549653,0.0204965247777369,0.0001002752853916,0.0,0.5098033333333333,0.7128213333333333,0.7619047619047619,0.2410626463700234,1.0,0.0,0.0,0.0,0.826923125,0.5,1.0,0.2570973809478961,0.0496016433917888,0.0157794287552832,0.6083756488833546,0.0,1.0,0.209,0.5474860334966136
D6D11A63-A131-4E74-041D-6E3BD8EFF8FF,1.0,0.9409580207261684,0.4306150771622072,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5151505785140997,0.4026628045657648,0.0213853740629532,7.446217187651045e-05,0.0,0.137255,0.7866666666666666,0.7619047619047619,0.251364168618267,1.0,0.0,0.0,0.0,0.8928575000000001,0.7142855,1.0,0.2755776687664649,0.0480091928448048,0.0035878146160258,0.5816036515354884,0.0,1.0,0.2083333333333333,0.537709497184174
D6D11A63-A131-4E74-041D-6E3BD8EFF8FF,1.0,0.9409580207261684,0.4442509992228267,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5151505785140997,0.3660258823052369,0.0220639729652297,0.0003110021882222,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2083333333333333,0.5474860334966136
D6D11A63-A131-4E74-041D-6E3BD8EFF8FF,1.0,0.9409580207261684,0.4547206339513711,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5151505785140997,0.3284700068668059,0.0225818386080161,0.000414413266427,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2083333333333333,0.5474860334966136
D6D11A63-A131-4E74-041D-6E3BD8EFF8FF,1.0,0.9409580207261684,0.4627761740868213,1.0,0.0,0.0,0.0,0.0,1.0,0.48674355,0.5151505785140997,0.2905659429341095,0.0229912854374538,0.0003982608466398,0.0,0.0980393333333333,0.7866666666666666,0.7619047619047619,0.2271757903981264,1.0,0.0,0.0,0.0,0.75,0.0,1.0,0.1941688216283707,0.0485556889266231,0.0179124559427877,0.4995290036709413,0.0,1.0,0.2076666666666666,0.537709497184174
D6D11A63-A131-4E74-041D-6E3BD8EFF8FF,1.0,0.9409580207261684,0.4690088264683024,1.0,0.0,0.0,0.0,0.0,1.0,0.3263315,0.5151505785140997,0.2528183434513677,0.0233035027443089,0.0067981870270935,0.0,0.0392156666666666,0.7866666666666666,0.7619047619047619,0.2261087529274004,1.0,0.0,0.0,0.0,0.75,0.0,1.0,0.1903415558240475,0.0603810834284822,0.0230108077277447,0.4934100942801235,0.0,1.0,0.2076666666666666,0.5474860334966136
D6D11A63-A131-4E74-041D-6E3BD8EFF8FF,1.0,0.9409580207261684,0.4733623848118131,1.0,0.0,0.0,0.0,0.0,1.0,0.496867205,0.5151505785140997,0.2132438562360559,0.0235243558826117,0.0034666845356838,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2076666666666666,0.5474860334966136
D6D11A63-A131-4E74-041D-6E3BD8EFF8FF,1.0,0.9409580207261684,0.476520345286999,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5151505785140997,0.1736698097656735,0.0255084246787026,0.0004100148517896,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2076666666666666,0.5474860334966136
D6D11A63-A131-4E74-041D-6E3BD8EFF8FF,1.0,0.9409580207261684,0.4792203286332853,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5151505785140997,0.1343670417993676,0.0219893927328263,0.000196665817156,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2076666666666666,0.5474860334966136
D6D11A63-A131-4E74-041D-6E3BD8EFF8FF,1.0,0.9409580207261684,0.4815296436105251,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5151505785140997,0.0941772746625436,0.0257766518303288,0.0002204875605276,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.207,0.537709497184174
D6D11A63-A131-4E74-041D-6E3BD8EFF8FF,1.0,0.9409580207261684,0.4833851448873099,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5151505785140997,0.0546926994128396,0.0240326113684096,0.0002043171252559,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.207,0.5474860334966136
D6D11A63-A131-4E74-041D-6E3BD8EFF8FF,1.0,0.9409580207261684,0.484870794937271,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5151505785140997,0.0163807260479371,0.0241070562464892,0.0002042184794931,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2063333333333333,0.537709497184174
D6D11A63-A131-4E74-041D-6E3BD8EFF8FF,1.0,1.0,0.4860414122349283,1.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.3510978515447668,0.0223055804331789,0.0001885217196439,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2063333333333333,0.5474860334966136
DE775A65-68D5-C477-E2F7-BCC1AEF0B850,0.3968244444444444,0.0,0.0001481972354835,1.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.4371246505994571,1.9288825823800256e-05,0.0,0.0,0.6666666666666666,0.2380951466666666,0.0,0.0168504098360655,1.0,0.0,0.0,0.0,0.714285625,0.642857,0.0,0.5147097999854692,0.0048237745313308,0.0005888149523962,0.040011037081359,0.0,1.0,0.1943333333333333,0.5474860334966136
DE775A65-68D5-C477-E2F7-BCC1AEF0B850,0.7777777777777777,0.0,0.0001481972354835,1.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.4371136319762209,1.7911054162032662e-05,0.0,0.0,0.6666666666666666,0.4666666666666667,0.0,0.0872884953161592,1.0,0.0,0.0,0.0,0.94642875,0.607143,0.0,0.510140653296486,0.0367057996896683,0.0070302440879243,0.0429073612885489,0.0,1.0,0.1943333333333333,0.5474860334966136
DE775A65-68D5-C477-E2F7-BCC1AEF0B850,0.8148155555555554,0.0,0.0001481972354835,1.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.4371026133529846,2.0896226095862445e-05,0.0,0.0,0.6666666666666666,0.4666666666666667,0.0,0.1661380269320843,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.49808811618226,0.0864914951547267,0.0011175497608845,0.0511309976227824,0.0,1.0,0.1943333333333333,0.5474860334966136
DE775A65-68D5-C477-E2F7-BCC1AEF0B850,1.0,0.0,0.0016124264460974,1.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.4389890016510305,0.0032111685364362,1.7729873188565002e-06,1.0,1.0,0.5733333333333334,0.0,0.2171772540983606,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.5006498521350939,0.1023577402387016,5.232490457317519e-05,0.0540867522680595,0.0,1.0,0.1943333333333333,0.5474860334966136
