[control]player_id,playerStanding,playerScore,playerSpeed,playerIsGrounded,playerIsMidAir,playerIsLooping,playerIsCrashing,playerIsOffRoad,playerGasPedal,playerSteering,playerLap,playerDistanceToWayPoint,playerDeltaDistance,playerDeltaRotation,playerRespawn,visibleBotCount,botStanding,botScore,botSpeed,botIsGrounded,botIsLooping,botIsOffRoad,botIsCrashing,botGasPedal,botSteering,botLap,botDistanceToWayPoint,botDeltaDistance,botDeltaRotation,botPlayerDistance,botRespawn,visibleLoopCount,[output]arousal,[output]arousal_delta
DD956DE9-DEFB-C0C6-82B4-C639A17D6782,1.0,0.1254610694301558,0.2360247585211502,1.0,0.0,0.0,0.0,0.0,1.0,0.4921653,0.0,0.1357551679546702,0.0224291138126831,0.0320025309558752,0.0,0.625,0.5591104,0.0952380952380952,0.2853761709601873,1.0,0.0,0.0,0.0,0.8666668750000001,0.2333335,0.0,0.1413588502326282,0.1168067062876326,0.0211357620252424,0.0313996878891278,0.0,0.0,0.2323333333333333,0.5474860334966136
DD956DE9-DEFB-C0C6-82B4-C639A17D6782,1.0,0.1254610694301558,0.285450899300544,1.0,0.0,0.0,0.0,0.0,1.0,0.205994,0.0,0.1138395670827005,0.0281291099776439,0.009483065444543,0.0,0.4814799999999999,0.6553856,0.0952380952380952,0.281151200234192,1.0,0.0,0.0,0.0,0.7692306250000001,0.1153845,0.0,0.1268371440949564,0.1115047184081349,0.0172436638050806,0.0214826883581027,0.0,0.0,0.2323333333333333,0.5474860334966136
DD956DE9-DEFB-C0C6-82B4-C639A17D6782,1.0,0.1254610694301558,0.285450899300544,1.0,0.0,0.0,0.0,0.0,1.0,0.205994,0.0,0.1138395670827005,0.0281291099776439,0.009483065444543,0.0,0.4814799999999999,0.6553856,0.0952380952380952,0.281151200234192,1.0,0.0,0.0,0.0,0.7692306250000001,0.1153845,0.0,0.1268371440949564,0.1115047184081349,0.0172436638050806,0.0214826883581027,0.0,0.0,0.2343333333333333,0.5768156424339322
DD956DE9-DEFB-C0C6-82B4-C639A17D6782,1.0,0.1254610694301558,0.2993803430665038,1.0,0.0,0.0,0.0,0.0,1.0,0.0009224999999999,0.0,0.0934090562505123,0.0252176384731129,0.0420512167043087,0.0,0.6333333333333333,0.6856149333333335,0.0952380952380952,0.2731213407494145,1.0,0.0,0.0,0.0,0.75,0.0,0.0,0.1065079394978244,0.096737613568717,0.0291445954048876,0.0188501827384899,0.0,0.0,0.2363333333333333,0.5768156424339322
DD956DE9-DEFB-C0C6-82B4-C639A17D6782,1.0,0.1254610694301558,0.3077786721438881,1.0,0.0,0.0,0.0,0.0,1.0,0.1492885,0.0,0.0730706611085792,0.0298765342976576,0.0597248464289794,0.0,0.6666666666666666,0.6799999999999999,0.0952380952380952,0.2493084016393442,1.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0856903367122056,0.1011691112607469,0.0353912865437208,0.0174120065656483,0.0,0.0,0.2383333333333333,0.5768156424339322
DD956DE9-DEFB-C0C6-82B4-C639A17D6782,1.0,0.1254610694301558,0.3255440213167536,1.0,0.0,0.0,0.0,0.0,1.0,0.1132225,0.0,0.0494612774727333,0.0491144443366623,0.0545803270908947,0.0,0.4444433333333333,0.6266666666666667,0.0952380952380952,0.216234631147541,1.0,0.0,0.0,0.0,0.8125,0.125,0.0,0.0624724519203601,0.1308975222258004,0.0500696140515085,0.0163668596471368,0.0,0.0,0.2383333333333333,0.5474860334966136
DD956DE9-DEFB-C0C6-82B4-C639A17D6782,1.0,0.1254610694301558,0.2300932607971577,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0265762581284383,0.0385385342480277,0.0969463753723932,0.0,0.3333333333333333,0.5733333333333334,0.0952380952380952,0.2326149004683841,1.0,0.0,0.0,0.0,0.833333125,0.1666665,0.0,0.0329527505025254,0.1498658156941964,0.045259663337087,0.0129280406552711,0.0,0.0,0.2383333333333333,0.5474860334966136
DD956DE9-DEFB-C0C6-82B4-C639A17D6782,1.0,0.1254610694301558,0.1974811257910514,1.0,0.0,0.0,0.111111,0.0,1.0,0.0455585,0.0,0.0136657372825254,0.0187775925428791,0.0541064319673788,0.0,0.6296299999999999,0.6737258666666668,0.1008404761904761,0.208796106557377,1.0,0.0,0.0,0.0588235,0.823529375,0.147059,0.0,0.0600256173595283,0.0840231870480428,0.0275866153823654,0.0122058799747723,0.0,0.0,0.2383333333333333,0.5474860334966136
DD956DE9-DEFB-C0C6-82B4-C639A17D6782,1.0,0.14898501994831,0.186848423448429,1.0,0.0,0.0,0.125,0.0,1.0,0.3675945,0.0,0.1011293648072225,0.0199749143319925,0.0181540939090086,0.0,0.6666666666666666,0.6799999999999999,0.1369047619047619,0.1899246194379391,1.0,0.0,0.0,0.0625,0.875,0.25,0.0,0.288531657082581,0.0832497975036839,0.0156583354051801,0.01157318838236,0.0,0.0,0.2383333333333333,0.5474860334966136
DD956DE9-DEFB-C0C6-82B4-C639A17D6782,1.0,0.1881916041452337,0.1832283224158987,1.0,0.0,0.0,0.0,0.0,1.0,0.401125,0.0,0.2537769636729214,0.0170773166456491,0.0129782232338234,0.0,0.6666666666666666,0.6799999999999999,0.1428571428571428,0.1867396077283372,1.0,0.0,0.0,0.0,0.819444375,0.3611109999999999,0.0,0.3123380415098097,0.0712053166261674,0.0096381824297643,0.0116048441871371,0.0,0.0,0.2383333333333333,0.5474860334966136
DD956DE9-DEFB-C0C6-82B4-C639A17D6782,1.0,0.1881916041452337,0.2053368213611635,1.0,0.0,0.0,0.0,0.0,1.0,0.058113,0.0,0.2384081879830013,0.0188588728143096,0.0230541079698745,0.0,0.6666666666666666,0.6799999999999999,0.1428571428571428,0.2087924473067915,1.0,0.0,0.0,0.0,0.86111125,0.2777779999999999,0.0,0.2937681467508738,0.0788006362775809,0.0084839054067888,0.0115953636172518,0.0,0.0,0.2413333333333333,0.5914804469025915
DD956DE9-DEFB-C0C6-82B4-C639A17D6782,1.0,0.1881916041452337,0.2251151881869657,1.0,0.0,0.0,0.0,0.0,1.0,0.1798159999999999,0.0,0.2212103208358639,0.0203472063995524,0.033569878109868,0.0,0.6666666666666666,0.6799999999999999,0.1428571428571428,0.2294657494145199,1.0,0.0,0.0,0.0,0.825,0.35,0.0,0.2733011681193037,0.0848130690634423,0.0071890109247261,0.011593807105778,0.0,0.0,0.2413333333333333,0.5474860334966136
DD956DE9-DEFB-C0C6-82B4-C639A17D6782,1.0,0.1881916041452337,0.2356923781503275,1.0,0.0,0.0,0.0,0.0,1.0,0.6717690000000001,0.0,0.2013569654887905,0.0179537810102395,0.0100861228040881,0.0,0.6666666666666666,0.6799999999999999,0.1428571428571428,0.2541027517564402,1.0,0.0,0.0,0.0,0.920454375,0.340909,0.0,0.2492655190878928,0.0788729494198358,0.0052200593766909,0.0119309636625321,0.0,0.0,0.2413333333333333,0.5474860334966136
DD956DE9-DEFB-C0C6-82B4-C639A17D6782,1.0,0.1881916041452337,0.2573047352059509,1.0,0.0,0.0,0.0,0.0,1.0,0.8999170000000001,0.0,0.1803149210669905,0.0231361145638996,0.0416812401683788,0.0,0.6666666666666666,0.6799999999999999,0.1428571428571428,0.2754142271662763,1.0,0.0,0.0,0.0,0.9125,0.675,0.0,0.2227660828312564,0.1022250197616886,0.0100275677493894,0.0124305432022898,0.0,0.0,0.2413333333333333,0.5474860334966136
DD956DE9-DEFB-C0C6-82B4-C639A17D6782,1.0,0.1881916041452337,0.290860580659487,1.0,0.0,0.0,0.125,0.0,1.0,0.6149020000000001,0.0,0.157756493715418,0.0302913953000466,0.0427503053844328,0.0,0.6666666666666666,0.6799999999999999,0.1428571428571428,0.3011270491803279,1.0,0.0,0.0,0.0625,1.0,0.5,0.0,0.1952040105160337,0.1286373705731377,0.0061343580443716,0.0119502078043889,0.0,0.0,0.2413333333333333,0.5474860334966136
DD956DE9-DEFB-C0C6-82B4-C639A17D6782,1.0,0.1881916041452337,0.3276729210613967,1.0,0.0,0.0,0.0,0.0,1.0,0.52475165,0.0,0.1302247005799321,0.0324958660533611,0.0092447996766,0.0,0.6666666666666666,0.6799999999999999,0.1428571428571428,0.330899443793911,1.0,0.0,0.0,0.111111,1.0,0.5,0.0,0.1626548948800262,0.1357593855822623,0.0015443643330359,0.0111362533758105,0.0,0.0,0.2413333333333333,0.5474860334966136
DD956DE9-DEFB-C0C6-82B4-C639A17D6782,1.0,0.1881916041452337,0.3303930276451648,1.0,0.0,0.0,0.125,0.0,1.0,0.5,0.0,0.1021563004928409,0.0351440733981379,0.0235038359799984,0.0,0.5,0.6444437333333334,0.1428571428571428,0.3385846018735363,1.0,0.0,0.0,0.0833333,0.75,1.0,0.0,0.1308786054684451,0.1511744786329791,0.0084883952206151,0.0112542854601613,0.0,0.0,0.2413333333333333,0.5474860334966136
DD956DE9-DEFB-C0C6-82B4-C639A17D6782,0.9012355555555556,0.1881916041452337,0.3239334684134562,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0767250976911136,0.0304355476548735,0.0132496858275259,0.0,0.3333333333333333,0.5733333333333334,0.1428571428571428,0.3395499121779859,1.0,0.0,0.0,0.111111,0.75,1.0,0.0,0.0932827085514082,0.1309677860077485,0.0045556254296035,0.0128621011692029,0.0,0.0,0.2413333333333333,0.5474860334966136
DD956DE9-DEFB-C0C6-82B4-C639A17D6782,0.7777777777777777,0.1881916041452337,0.3116499666925724,1.0,0.0,0.0,0.111111,0.0,1.0,0.5763834999999999,0.0,0.0497717822755308,0.031690959007943,0.0059613458006344,0.0,0.5555566666666667,0.744,0.1428571428571428,0.3031206088992974,1.0,0.0,0.0,0.0,0.75,1.0,0.0,0.0681919579789195,0.1247592001639488,0.0076328882518975,0.0112489488493943,0.0,0.0,0.2413333333333333,0.5474860334966136
DD956DE9-DEFB-C0C6-82B4-C639A17D6782,0.7777777777777777,0.1881916041452337,0.3116499666925724,1.0,0.0,0.0,0.111111,0.0,1.0,0.5763834999999999,0.0,0.0497717822755308,0.031690959007943,0.0059613458006344,0.0,0.5555566666666667,0.744,0.1428571428571428,0.3031206088992974,1.0,0.0,0.0,0.0,0.75,1.0,0.0,0.0681919579789195,0.1247592001639488,0.0076328882518975,0.0112489488493943,0.0,0.0,0.2413333333333333,0.5474860334966136
DD956DE9-DEFB-C0C6-82B4-C639A17D6782,0.7777777777777777,0.1881916041452337,0.3030101587654047,1.0,0.0,0.0,0.0,0.0,1.0,0.915389,0.0,0.0250838957973207,0.0256189640431238,0.003892377253034,0.0,0.9,0.6760490666666668,0.1552028571428571,0.2869737997658079,1.0,0.0,0.0,0.0,0.8148150000000001,0.8703704999999999,0.0,0.2838010564469906,0.0993998301958602,0.0046555713178407,0.0228841551174862,0.0,0.0,0.2413333333333333,0.5474860334966136
DD956DE9-DEFB-C0C6-82B4-C639A17D6782,0.7777777777777777,0.2021315835696183,0.300791745309204,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.1830552526658456,0.0282608548527908,0.0355093988100992,0.0,1.0,0.6444437333333334,0.1728395238095238,0.2777180913348946,1.0,0.0,0.0,0.0,0.833333125,0.8333335,0.0,0.6223161645000443,0.1073845283055693,0.012090556766164,0.0275567217038342,0.0,0.0,0.243,0.5719273742777125
DD956DE9-DEFB-C0C6-82B4-C639A17D6782,0.7777777777777777,0.2509221388603116,0.2965617020095482,1.0,0.0,0.0,0.0,0.0,1.0,0.992938,0.0,0.7973719261346757,0.029024930010535,0.0514629891643451,0.0,0.9583333333333331,0.6568106666666667,0.1739128571428571,0.2701734484777517,1.0,0.0,0.0,0.0,0.869565,0.7608695,0.0,0.624215939271789,0.1098242429565438,0.0176998113400704,0.0291653864191341,0.0,0.0,0.243,0.5474860334966136
DD956DE9-DEFB-C0C6-82B4-C639A17D6782,0.7777777777777777,0.2509221388603116,0.2156489397135561,1.0,0.0,0.0,0.111111,0.0,1.0,0.7321365,0.0,0.7793608845927031,0.024478152684189,0.0573215368526509,0.0,0.6666666666666666,0.7866666666666666,0.1904761904761904,0.2487814695550351,1.0,0.0,0.0,0.0555556,0.944444375,0.611111,0.0,0.9722998845604284,0.1043134155029227,0.0181028708483846,0.0195229191260895,0.0,0.0,0.243,0.5474860334966136
DD956DE9-DEFB-C0C6-82B4-C639A17D6782,0.8271599999999999,0.2509221388603116,0.0240990340846008,0.444444,0.555556,0.0,0.0,0.0,1.0,0.5532495,0.0,0.7747066181377116,0.0024549213704174,0.0113909931365397,0.0,1.0,0.6286421333333334,0.1904761904761904,0.236318793911007,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.919404880752806,0.0910271198680602,0.0008918495985492,0.0389796966217636,0.0,0.555556,0.2423333333333333,0.537709497184174
DD956DE9-DEFB-C0C6-82B4-C639A17D6782,1.0,0.2509221388603116,0.0278973298545575,1.0,0.0,0.0,0.0,0.0,1.0,0.6366134999999999,0.0,0.7743077439765594,0.0024084046011446,0.0030743424348147,0.0,1.0,0.5733333333333334,0.1904761904761904,0.2394086651053864,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.896804019126911,0.0986269285944315,0.0012610219810755,0.0493345408089008,0.0,1.0,0.2406666666666666,0.5230446927155148
DD956DE9-DEFB-C0C6-82B4-C639A17D6782,1.0,0.2509221388603116,0.0556423476185189,1.0,0.0,0.0,0.0,0.0,1.0,0.7236235,0.0,0.7714429019351347,0.0048940062849524,0.0349957378000017,0.0,1.0,0.5733333333333334,0.1904761904761904,0.2551646662763466,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.873194070334721,0.0976608015926457,0.0004068180821036,0.0636336254992965,0.0,0.444444,0.2383333333333333,0.5132681564030752
DD956DE9-DEFB-C0C6-82B4-C639A17D6782,1.0,0.2509221388603116,0.11161110802709,1.0,0.0,0.0,0.0,0.0,1.0,0.52885695,0.0,0.7643821681653463,0.008807911911406,0.0136435218954047,0.0,1.0,0.5733333333333334,0.1904761904761904,0.2680115632318501,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.8477220193583282,0.0925552595368445,0.000363908916741,0.0766385820786907,0.0,0.0,0.237,0.5279329608717346
DD956DE9-DEFB-C0C6-82B4-C639A17D6782,1.0,0.2509221388603116,0.1654830964805151,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.7526252971722687,0.0149841522645906,0.0080870850946032,0.0,0.9259266666666666,0.5904,0.1904761904761904,0.2768362119437939,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.8285278360058446,0.1055791394638483,0.0003148061482662,0.0808945291653864,0.0,0.0,0.235,0.518156424559295
DD956DE9-DEFB-C0C6-82B4-C639A17D6782,1.0,0.2509221388603116,0.2185765238148107,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.7370052968725621,0.0179492466403928,0.0025929774762503,0.0,0.6666666666666666,0.6799999999999999,0.1904761904761904,0.2880203454332553,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.8324646214039497,0.0994369138585551,0.0001035355455781,0.0634407797920339,0.0,0.0,0.235,0.5474860334966136
DD956DE9-DEFB-C0C6-82B4-C639A17D6782,1.0,0.2509221388603116,0.2648086210724992,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.7166186401608543,0.0218031000651956,0.0009163290594159,0.0,0.6666666666666666,0.6799999999999999,0.1904761904761904,0.2911365632318501,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.8044146890800624,0.1008431653833767,0.0009420038901969,0.066424026068535,0.0,0.0,0.235,0.5474860334966136
DD956DE9-DEFB-C0C6-82B4-C639A17D6782,1.0,0.2509221388603116,0.2940483790385256,1.0,0.0,0.0,0.0,0.0,1.0,0.3535465,0.0,0.6885167434591248,0.0354675702319747,0.0097640850330869,0.0,0.4166666666666666,0.7013333333333334,0.1904761904761904,0.2789293032786885,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.7757646862546181,0.1677547794010012,0.0005927504862746,0.0665422805116677,0.0,0.0,0.235,0.5474860334966136
DD956DE9-DEFB-C0C6-82B4-C639A17D6782,1.0,0.2509221388603116,0.3022468635505718,1.0,0.0,0.0,0.0,0.0,1.0,0.49478,0.0,0.6641633823823673,0.0315905712178054,0.0092935293652397,0.0,0.0416666666666666,0.7866666666666666,0.1904761904761904,0.2783643149882904,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.7565597393056942,0.1481482565799104,0.000954664580195,0.0651937755712599,0.0,0.0,0.235,0.5474860334966136
DD956DE9-DEFB-C0C6-82B4-C639A17D6782,1.0,0.2509221388603116,0.311559759076274,1.0,0.0,0.0,0.0,0.0,1.0,0.3902515,0.0,0.6426462149266204,0.0292442040150604,0.0112718492675167,0.0,0.037037,0.7866666666666666,0.1904761904761904,0.2775468384074941,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.7113499433565738,0.1472582486752349,0.0025886189800663,0.0625954121318951,0.0,0.0,0.235,0.5474860334966136
DD956DE9-DEFB-C0C6-82B4-C639A17D6782,1.0,0.2509221388603116,0.3048975796602642,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6161640558406196,0.0311470602168827,0.0040670835127558,0.0,0.4444433333333333,0.6088896,0.1904761904761904,0.3043018149882904,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6411470764726618,0.1285173366123098,0.0006705266390745,0.0955081504600805,0.0,0.0,0.235,0.5474860334966136
DD956DE9-DEFB-C0C6-82B4-C639A17D6782,1.0,0.2509221388603116,0.2947651826357277,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.5916233781688458,0.0257910896248654,0.0001970450211352,0.0,0.7777766666666667,0.5733333333333334,0.1904761904761904,0.3121509074941452,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6144775753922659,0.1104995559719335,0.000254445208184,0.0956921018160648,0.0,0.0,0.235,0.5474860334966136
DD956DE9-DEFB-C0C6-82B4-C639A17D6782,1.0,0.2509221388603116,0.2947651826357277,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.5916233781688458,0.0257910896248654,0.0001970450211352,0.0,0.7777766666666667,0.5733333333333334,0.1904761904761904,0.3121509074941452,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6144775753922659,0.1104995559719335,0.000254445208184,0.0956921018160648,0.0,0.0,0.235,0.5474860334966136
DD956DE9-DEFB-C0C6-82B4-C639A17D6782,1.0,0.2509221388603116,0.2917106139669146,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.5671157563667809,0.0266961588698816,0.0002178370872916,0.0,0.9333333333333332,0.5733333333333334,0.1904761904761904,0.3196304156908665,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.5925467476447905,0.1178655424461555,7.576012401831026e-05,0.0893969225544576,0.0,0.0,0.235,0.5474860334966136
DD956DE9-DEFB-C0C6-82B4-C639A17D6782,1.0,0.2509221388603116,0.2855230653935828,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.543897313483357,0.0248339089651936,0.0008657319120141,0.0,1.0,0.5733333333333334,0.1904761904761904,0.3383277224824356,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.5657857559946504,0.1195567526422109,3.6653845591353824e-05,0.0885929944855022,0.0,0.444444,0.2319999999999999,0.5034916200906357
DD956DE9-DEFB-C0C6-82B4-C639A17D6782,1.0,0.2509221388603116,0.2874715499056289,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.519989104785344,0.0270537198752033,0.0001584554138728,0.0,1.0,0.5733333333333334,0.1904761904761904,0.3557955210772834,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.5322625348807797,0.1361390051819539,3.945449493250655e-05,0.0916858029982049,0.0,1.0,0.2319999999999999,0.5474860334966136
DD956DE9-DEFB-C0C6-82B4-C639A17D6782,1.0,0.2509221388603116,0.3114293049850116,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.4966781054667356,0.0287964067938846,0.0002984352892583,0.0,1.0,0.5733333333333334,0.1904761904761904,0.3684997072599532,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.4993958931497781,0.1414800284958671,3.8137970370153714e-05,0.0949425505765156,0.0,1.0,0.2319999999999999,0.5474860334966136
DD956DE9-DEFB-C0C6-82B4-C639A17D6782,1.0,0.2509221388603116,0.3532301265682247,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.4676682742103393,0.0317681109724982,0.0003678893761369,0.0,1.0,0.5733333333333334,0.1904761904761904,0.3780305913348946,1.0,0.0,0.0,0.0,0.991666875,0.51666665,0.0,0.4618524687653885,0.1408505821159157,0.0011021162086666,0.096736177369536,0.0,1.0,0.2319999999999999,0.5474860334966136
DD956DE9-DEFB-C0C6-82B4-C639A17D6782,1.0,0.2509221388603116,0.3851261518818696,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.4367874807284279,0.0330909738969186,0.0003557992284099,0.0,0.8518533333333332,0.6104341333333333,0.1904761904761904,0.3823163056206089,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.444076389243938,0.1372027207697787,0.0005347543764716,0.0837583081326713,0.0,1.0,0.2319999999999999,0.5474860334966136
DD956DE9-DEFB-C0C6-82B4-C639A17D6782,1.0,0.2509221388603116,0.4095238425668924,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.4036456657584382,0.0370207610973626,0.0003739223664437,0.0,0.6666666666666666,0.6799999999999999,0.1904761904761904,0.3858569964871194,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.4375563407001181,0.1436972411706726,3.145911636953947e-05,0.0576020424664844,0.0,1.0,0.2319999999999999,0.5474860334966136
DD956DE9-DEFB-C0C6-82B4-C639A17D6782,1.0,0.2509221388603116,0.4276118574442101,1.0,0.0,0.0,0.0,0.0,1.0,0.5530135,0.0,0.3702217740336005,0.0415524238575531,0.0010826493307906,0.0,0.6666666666666666,0.6799999999999999,0.1904761904761904,0.3920345433255269,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.4017001100577736,0.1566082111036293,1.5729558184769735e-05,0.0539816372074971,0.0,1.0,0.2336666666666666,0.5719273742777125
DD956DE9-DEFB-C0C6-82B4-C639A17D6782,1.0,0.2509221388603116,0.4425058287998224,1.0,0.0,0.0,0.0,0.0,1.0,0.509555,0.0,0.3330162908140823,0.0401269172375987,0.0047824959794711,0.0,0.6666666666666666,0.6799999999999999,0.1904761904761904,0.3971135831381733,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.3627251273468004,0.1480535956514526,1.4268950085555085e-05,0.0489743195821272,0.0,1.0,0.2356666666666666,0.5768156424339322
DD956DE9-DEFB-C0C6-82B4-C639A17D6782,1.0,0.2509221388603116,0.4539066836904629,1.0,0.0,0.0,0.0,0.0,1.0,0.4090065,0.0,0.2943431269794956,0.0425066718402097,0.0021643122039528,0.0,0.6666666666666666,0.6799999999999999,0.1904761904761904,0.3915720140515222,1.0,0.0,0.0,0.0,0.98611125,0.5277778,0.0,0.3231097106476187,0.1526597769124923,1.0562557585152905e-05,0.0434446609635008,0.0,1.0,0.2373333333333333,0.5719273742777125
DD956DE9-DEFB-C0C6-82B4-C639A17D6782,1.0,0.2509221388603116,0.4562368158099256,1.0,0.0,0.0,0.0,0.0,1.0,0.51414275,0.0,0.2541780415587208,0.0417741793580144,0.0082403924739214,0.0,0.8333333333333333,0.6160000000000001,0.1904761904761904,0.3561936475409836,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.2580424247153701,0.1306594060758653,0.0019869400529417,0.0536092873198893,0.0,1.0,0.2403333333333333,0.5914804469025915
DD956DE9-DEFB-C0C6-82B4-C639A17D6782,1.0,0.2509221388603116,0.4287214111246808,1.0,0.0,0.0,0.0,0.0,1.0,0.51811065,0.0,0.2164062011048593,0.0458702267861695,0.0102977388369906,0.0,1.0,0.5733333333333334,0.1904761904761904,0.3373975409836065,1.0,0.0,0.0,0.0,0.989583125,0.52083335,0.0,0.2089168323812035,0.1475812668950239,0.0018065138862483,0.0578680644274463,0.0,1.0,0.243,0.5865921787463717
DD956DE9-DEFB-C0C6-82B4-C639A17D6782,1.0,0.2509221388603116,0.4069314144554236,1.0,0.0,0.0,0.0,0.0,1.0,0.3529615,0.0,0.1808323556141648,0.0386019251896652,0.0062236029211449,0.0,1.0,0.5733333333333334,0.1904761904761904,0.3262265807962529,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.1765159852861636,0.1262796303344361,0.0017130029103353,0.049919344405453,0.0,1.0,0.245,0.5768156424339322
DD956DE9-DEFB-C0C6-82B4-C639A17D6782,1.0,0.2509221388603116,0.3974436549350505,1.0,0.0,0.0,0.0,0.0,1.0,0.4740575,0.0,0.1492397590711917,0.033725108903833,0.0139522238138341,0.0,0.7333333333333334,0.4957568,0.1904761904761904,0.3266430035128805,1.0,0.0,0.0,0.0,0.98863625,0.5227273,0.0,0.1332541312028588,0.1146265772755218,0.0003611462918817,0.0546054546630658,0.0,0.5,0.2466666666666666,0.5719273742777125
DD956DE9-DEFB-C0C6-82B4-C639A17D6782,0.8,0.2509221388603116,0.4115549017430887,1.0,0.0,0.0,0.1,0.0,1.0,0.6902755,0.0,0.1154480657027281,0.0372264996695098,0.0131720654533311,0.0,0.3333333333333333,0.36,0.1904761904761904,0.3330920667447307,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0351646695710437,0.1241229225829746,1.271801921698817e-05,0.0967432524216892,0.0,0.3,0.2486666666666666,0.5768156424339322
DD956DE9-DEFB-C0C6-82B4-C639A17D6782,0.5555555555555556,0.2509221388603116,0.3969572277117797,1.0,0.0,0.0,0.1,0.0,1.0,0.5119475,0.0,0.0812894521804973,0.0335620069436768,0.0170409786362717,0.0,0.6,0.6444437333333334,0.21164,0.331883050351288,1.0,0.0,0.0,0.0555556,0.916666875,0.6666665,0.0,0.2497138228796387,0.1128524167813332,0.0036552934466267,0.0540604735029189,0.0,0.9,0.2503333333333333,0.5719273742777125
DD956DE9-DEFB-C0C6-82B4-C639A17D6782,0.5555555555555556,0.2509221388603116,0.4021316753636061,1.0,0.0,0.0,0.0,0.0,1.0,0.504693125,0.0,0.0490249399925778,0.0423505631867822,0.0041063221168633,0.0,0.7916666666666666,0.6968426666666667,0.2105261904761904,0.3386160714285715,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.2242974735148255,0.1465702491436601,0.0017884668821387,0.0449180911105001,0.0,0.25,0.2503333333333333,0.5474860334966136
DD956DE9-DEFB-C0C6-82B4-C639A17D6782,0.5555555555555556,0.2509221388603116,0.4082415066059732,1.0,0.0,0.0,0.0,0.0,1.0,0.644413,0.0,0.0166903493608757,0.0343139002122806,0.0096687128156005,0.0,1.0,0.7155562666666666,0.2063490476190476,0.343041569086651,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.166989395166607,0.1185115788857335,0.0002373985404448,0.0418873409123987,0.0,0.6,0.2503333333333333,0.5474860334966136
DD956DE9-DEFB-C0C6-82B4-C639A17D6782,0.5555555555555556,0.2957299325019446,0.4211203785944266,1.0,0.0,0.0,0.0,0.0,1.0,0.5008175,0.0,0.2402527055127494,0.0468346263431096,0.008193310543013,0.0,1.0,0.7155562666666666,0.2063490476190476,0.3445594262295082,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.139938593682307,0.1573020659503664,0.0001519282799771,0.0449579135469055,0.0,1.0,0.2516666666666666,0.5670391061214927
DD956DE9-DEFB-C0C6-82B4-C639A17D6782,0.5555555555555556,0.3136526735753895,0.4380703896969024,1.0,0.0,0.0,0.0,0.0,1.0,0.6107875,0.0,0.3037838833683137,0.0397003255271486,0.0040419057746218,0.0,1.0,0.7155562666666666,0.2317461904761904,0.3516978922716627,1.0,0.0,0.0,0.0,0.991666875,0.48333335,0.0,0.3371373677086725,0.1307540670043231,0.0004516913582052,0.0497018370878276,0.0,0.1,0.2516666666666666,0.5474860334966136
